 084
 026,2994.37,2994.37,219.00,1689.00,1666.00,-466.00,-413.00, 002
 027,2136.36,2136.36,159.00,-568.00,-2193.00,-1467.00,-255.00, 002
 028,1668.93,1669.84,126.00,1627.00,943.00,-22.00,1206.00, 000
 029,1550.29,1550.29,119.00,-926.00,722.00,-676.00,2252.00, 000
 030,3305.18,3305.18,239.00,1016.00,1600.00,2299.00,-1446.00, 000
 031,3085.99,3085.99,229.00,-1145.00,1698.00,1912.00,2120.00, 000
 032,2935.06,2935.06,219.00,80.00,-1209.00,-2299.00,510.00, 001
 033,2985.45,2985.45,219.00,321.00,-380.00,-2292.00,-1824.00, 002
 034,3776.52,3776.52,279.00,-1199.00,-1967.00,1043.00,1072.00, 005
 035,3983.87,3983.87,289.00,-766.00,1085.00,1785.00,-1975.00, 002
 036,1312.13,1312.13,99.00,620.00,-1868.00,1604.00,-1000.00, 002
 037,2357.23,2357.23,169.00,-1950.00,-1255.00,-611.00,685.00, 001
 038,1325.05,1325.05,99.00,-992.00,-1752.00,-2281.00,-1445.00, 000
 039,1823.91,1823.91,139.00,-204.00,1205.00,1617.00,1308.00, 000
 040,2543.92,2543.92,189.00,2393.00,1257.00,2045.00,-1263.00, 000
 041,2074.65,2074.65,149.00,-1509.00,-900.00,-42.00,-2367.00, 001
 042,2892.33,2892.33,209.00,-1456.00,926.00,1379.00,353.00, 000
 043,3650.39,3650.39,269.00,1205.00,2207.00,-2028.00,512.00, 000
 044,3884.56,3884.56,279.00,2211.00,771.00,-495.00,-2016.00, 000
 045,3273.32,3273.32,239.00,-993.00,-991.00,-2011.00,2120.00, 002
 046,1837.94,1837.94,139.00,-1939.00,1289.00,-121.00,1019.00, 000
 047,2332.88,2332.88,169.00,-2146.00,-1411.00,-175.00,-163.00, 000
 048,1656.82,1656.82,119.00,1790.00,-35.00,1249.00,-1601.00, 001
 049,4896.70,4896.70,359.00,-1895.00,2078.00,2041.00,-835.00, 002
 050,2312.80,2312.80,169.00,-2136.00,1137.00,-83.00,72.00, 001
 051,1528.53,1529.48,113.00,1304.00,1045.00,256.00,-69.00, 000
 052,2689.79,2689.79,199.00,-182.00,587.00,-746.00,-2043.00, 003
 053,1380.06,1380.06,99.00,-380.00,1316.00,926.00,870.00, 001
 054,2441.58,2441.58,179.00,-863.00,-1985.00,1578.00,-1932.00, 001
 055,4061.57,4061.57,299.00,-1944.00,1690.00,1396.00,-621.00, 002
 056,1711.20,1711.20,129.00,-1160.00,297.00,-2370.00,1507.00, 001
 057,2491.12,2491.12,179.00,1466.00,-1839.00,-410.00,-200.00, 000
 058,3491.14,3491.14,259.00,-1149.00,953.00,623.00,-2055.00, 001
 059,2611.38,2611.38,189.00,-1533.00,-1596.00,834.00,-493.00, 002
 060,4601.57,4601.57,339.00,135.00,-2353.00,-428.00,2214.00, 001
 061,3897.65,3898.59,288.00,870.00,-2147.00,-1354.00,1055.00, 002
 062,3601.07,3601.07,259.00,1331.00,-580.00,-1836.00,-2294.00, 000
 063,2892.32,2892.32,209.00,-185.00,-2364.00,1743.00,-208.00, 001
 064,3888.77,3888.77,279.00,2394.00,-578.00,-1481.00,-905.00, 001
 065,2091.95,2092.89,158.00,2043.00,2306.00,1900.00,218.00, 000
 066,3836.07,3836.07,279.00,1994.00,2019.00,380.00,-1461.00, 001
 067,1685.82,1685.82,129.00,1678.00,-1939.00,49.00,-1505.00, 000
 068,3692.94,3692.94,269.00,2184.00,-1125.00,-1076.00,610.00, 001
 069,2931.70,2931.70,219.00,397.00,1686.00,-1785.00,-272.00, 000
 070,2857.34,2857.34,209.00,-2147.00,-741.00,628.00,-1422.00, 000
 071,2647.92,2648.90,198.00,-1641.00,345.00, 3.00,-1732.00, 000
 072,2996.80,2996.80,219.00,-2390.00,-603.00,-1261.00,2173.00, 000
 073,2830.88,2830.88,209.00,395.00,-2386.00,-1838.00,-646.00, 000
 074,2848.68,2848.68,209.00,-1936.00,605.00,-1301.00,-2172.00, 000
 075,2742.76,2742.76,199.00,1341.00,-2114.00,118.00,341.00, 000
 076,3798.65,3798.65,279.00,1898.00,-814.00,-1494.00,896.00, 000
 077,4384.26,4384.26,319.00,1979.00,776.00,-2397.00,1045.00, 001
 078,3866.05,3866.05,279.00,-63.00,-1512.00,2328.00,1526.00, 000
 079,3515.85,3515.85,259.00,-1587.00,2279.00,-1473.00,-1235.00, 000
 080,4477.98,4477.98,329.00,-2186.00,745.00,2277.00,1111.00, 000
