 103
 032,3273.86,3273.86,239.00,-1853.00,1512.00,508.00,-756.00, 001
 033,2517.00,2517.00,189.00,-2038.00,-305.00,462.00,-13.00, 002
 034,1730.14,1730.14,129.00,-817.00,1304.00,-731.00,-424.00, 001
 035,1666.80,1667.72,119.00,2286.00,1655.00,671.00,1239.00, 001
 036,2513.24,2513.24,189.00,-1181.00,279.00,1187.00,1121.00, 001
 037,3824.88,3824.88,279.00,1852.00,1078.00,-609.00,-1850.00, 000
 038,2984.29,2984.29,219.00,2083.00,938.00,423.00,-1542.00, 000
 039,3097.98,3097.98,229.00,250.00,1422.00,-187.00,-1645.00, 003
 040,1386.86,1386.86,99.00,604.00,968.00,-719.00,552.00, 000
 041,3558.26,3558.26,259.00,-1690.00,-2015.00,-2358.00,1480.00, 001
 042,2635.12,2635.12,189.00,560.00,1278.00,-910.00,-909.00, 001
 043,1677.93,1677.93,129.00,1335.00,-987.00,-27.00,-7.00, 001
 044,3509.12,3509.12,259.00,1991.00,-1453.00,-66.00,1390.00, 002
 045,3384.45,3384.45,249.00,712.00,-2335.00,-2292.00,-776.00, 000
 046,4498.61,4498.61,329.00,1587.00,2112.00,-2038.00,-552.00, 002
 047,4883.66,4883.66,359.00,-807.00,-2297.00,1196.00,2157.00, 001
 048,1637.00,1637.00,119.00,-796.00,-1092.00,-1081.00,520.00, 000
 049,2137.62,2137.62,159.00,-636.00,2120.00,-1030.00,19.00, 001
 050,2547.55,2547.55,189.00,489.00,-1449.00,1537.00,873.00, 001
 051,3110.12,3110.12,229.00,800.00,-894.00,995.00,2210.00, 003
 052,1418.91,1418.91,109.00,1032.00,1238.00,70.00,195.00, 000
 053,2263.48,2263.48,169.00,-510.00,-1557.00,-1948.00,191.00, 001
 054,1746.71,1746.71,129.00,-1674.00,-1463.00,35.00,-1102.00, 002
 055,2511.17,2511.17,189.00,-1406.00,1120.00,-238.00,-1103.00, 000
 056,1736.58,1736.58,129.00,1526.00,587.00,223.00,1735.00, 001
 057,2642.17,2642.93,197.00,1228.00,-1633.00,-1262.00,-747.00, 000
 058,1397.01,1397.90,108.00,-1603.00,2042.00,-1486.00,649.00, 000
 059,4947.74,4947.74,359.00,1680.00,-2380.00,-804.00,1899.00, 000
 060,3058.92,3059.69,227.00,-1833.00,1249.00,342.00,-903.00, 001
 061,3816.25,3816.25,279.00,1775.00,-1704.00,-98.00,1621.00, 003
 062,1974.58,1974.58,149.00,-393.00,-1353.00,-2367.00,-1401.00, 001
 063,4617.35,4617.35,339.00,-322.00,1764.00,2227.00,-2086.00, 001
 064,3678.72,3678.72,269.00,-2354.00,-1167.00,-186.00,1805.00, 000
 065,3180.60,3180.60,229.00,-2319.00,-2081.00,182.00,-116.00, 001
 066,5634.06,5634.06,409.00,1974.00,1370.00,-2392.00,-2191.00, 000
 067,1720.23,1720.23,129.00,-1129.00,-674.00,-1101.00,1046.00, 000
 068,2266.39,2266.39,169.00,-2065.00,2157.00,-227.00,831.00, 000
 069,2834.70,2834.70,209.00,653.00,-478.00,716.00,2356.00, 000
 070,2729.54,2729.54,199.00,-2028.00,805.00,-1728.00,-1908.00, 000
 071,1454.67,1454.67,109.00,-97.00,698.00,-1341.00,1452.00, 001
 072,1344.81,1344.81,99.00,94.00,1007.00,-136.00,-318.00, 000
 073,2532.54,2532.54,189.00,-448.00,-1923.00,1750.00,-665.00, 001
 074,1776.31,1776.31,129.00,-1186.00,-466.00,-2278.00,935.00, 000
 075,2624.24,2624.24,189.00,-716.00,726.00,1392.00,2289.00, 000
 076,2122.46,2122.46,159.00,247.00,-118.00,2105.00,-1144.00, 001
 077,1700.01,1700.01,129.00,862.00,-259.00,465.00,-1912.00, 000
 078,5128.48,5128.48,369.00,559.00,-1889.00,-2348.00,2336.00, 000
 079,3478.69,3479.38,258.00,1969.00,-229.00,-1152.00,-1767.00, 000
 080,1529.76,1530.56,116.00,407.00,-275.00,1700.00,-1094.00, 000
