 012
 042,5286.37,2806.31,2806.31,389.00,-1234.00,-1522.00,68.00,964.00, 000
 043,4717.65,1640.07,1640.07,359.00,-1048.00,440.00,540.00,30.00, 001
 044,6031.89,3253.25,3253.25,449.00,-5.00,2254.00,212.00,-992.00, 000
 045,4096.93,3721.81,3721.81,319.00,16.00,1109.00,-2007.00,-2015.00, 000
 046,3814.03,3808.66,3808.66,279.00,878.00,-1674.00,2229.00,1887.00, 000
 047,5379.59,4227.13,4227.13,398.00,1873.00,919.00,-1540.00,-1575.00, 000
 048,1947.67,1795.44,1795.44,147.00,1606.00,-192.00,1889.00,-1965.00, 000
 049,4808.70,3850.86,3850.86,369.00,1537.00,-853.00,-919.00,2113.00, 000
 050,2022.91,1419.41,1419.41,149.00,2188.00,474.00,1234.00,1525.00, 000
 051,5432.01,4352.65,4352.65,399.00,-1007.00,-2029.00,1964.00,1152.00, 000
 052,4439.80,4014.16,4014.16,329.00,-461.00,-1626.00,1386.00,1938.00, 000
 053,4098.59,2521.42,2521.42,299.00,-139.00,-296.00,2298.00,351.00, 000
 054,6669.65,4229.36,4229.36,499.00,-386.00,-2157.00,-578.00,2068.00, 001
 055,3726.41,3295.48,3295.48,269.00,1990.00,-1917.00,1065.00,1246.00, 000
 056,2476.36,2311.99,2311.99,179.00,-527.00,507.00,1009.00,2235.00, 000
 057,4634.08,3759.20,3760.19,339.00,-1880.00,849.00,1880.00,811.00, 000
 058,5425.60,4858.47,4858.47,418.00,2229.00,801.00,-1745.00,-1994.00, 000
 059,4498.50,3088.35,3088.35,329.00,-2070.00,543.00,1010.00,316.00, 000
 060,4453.22,3693.75,3693.75,349.00,499.00,-1793.00,2390.00,1380.00, 000
 061,4230.87,2150.81,2150.81,319.00,327.00,1427.00,386.00,-723.00, 000
 062,5157.78,3252.13,3252.13,399.00,-369.00,-999.00,-340.00,2253.00, 000
 063,4853.79,4100.60,4100.60,356.00,-111.00,-2203.00,-925.00,1816.00, 000
 064,4621.40,3177.46,3177.46,339.00,-1654.00,-2166.00,-651.00,849.00, 000
 065,3874.46,1465.28,1465.28,289.00,880.00,-1300.00,127.00,-43.00, 000
 066,2141.15,1642.83,1642.83,159.00,-2027.00,1053.00,-493.00,1641.00, 000
 067,4814.13,3962.28,3962.28,359.00,-1826.00,1082.00,1194.00,-1483.00, 000
 068,1605.94,1485.14,1485.14,119.00,1719.00,-389.00,2170.00,1026.00, 000
 069,3850.47,2891.52,2891.52,289.00,-848.00,1905.00,-903.00,-986.00, 001
 070,4161.29,3036.63,3036.63,329.00,-814.00,857.00,2078.00,-69.00, 000
 071,4510.19,4192.20,4192.20,329.00,1714.00,-1806.00,-1584.00,782.00, 000
 072,2217.76,2085.78,2086.76,159.00,1210.00,380.00,1663.00,-1657.00, 000
 073,4676.46,1744.73,1744.73,349.00,65.00,2023.00,-788.00,501.00, 000
 074,4470.50,4324.44,4324.44,339.00,1446.00,1868.00,-2002.00,-742.00, 000
 075,4002.78,3081.65,3081.65,358.00,-1341.00,-1033.00,1685.00,-450.00, 000
 076,6208.43,2930.37,2930.37,459.00,-1980.00,-87.00,876.00,-743.00, 000
 077,1491.29,1443.27,1443.27,109.00,-502.00,-396.00,-1592.00,550.00, 000
 078,5402.82,3881.83,3881.83,389.00,-2121.00,-620.00,329.00,2391.00, 000
 079,2509.39,2486.31,2486.31,193.00,-2169.00,-2284.00,-221.00,-739.00, 000
 080,2015.22,1822.87,1822.87,149.00,721.00,-2078.00,-948.00,-1345.00, 000
