 007
 048,1827.96,1795.45,1795.45,139.00,-885.00,-519.00,-2392.00,457.00, 000
 049,3681.25,2868.23,2868.23,289.00,-349.00,736.00,1461.00,-1489.00, 001
 050,4694.50,3553.96,3553.96,359.00,-1667.00,1048.00,1884.00,903.00, 000
 051,2269.52,1691.86,1691.86,179.00,-489.00,-258.00,1191.00,-458.00, 000
 052,1612.43,1590.27,1590.27,129.00,-585.00,342.00,338.00,1637.00, 000
 053,5100.70,3614.52,3615.30,389.00,373.00,-2320.00,244.00,1293.00, 000
 054,2220.28,1941.39,1941.39,159.00,85.00,-2235.00,-1599.00,-1269.00, 000
 055,1633.09,1309.88,1309.88,119.00,-1571.00,130.00,-427.00,768.00, 000
 056,4853.36,1700.61,1700.61,359.00,1275.00,-1253.00,560.00,290.00, 000
 057,2293.17,1617.79,1617.79,179.00,-1520.00,-1493.00,-1615.00,122.00, 000
 058,2697.87,2677.83,2677.83,199.00,-410.00,-2337.00,-93.00,322.00, 000
 059,4711.83,1608.99,1608.99,359.00,-488.00,2379.00,530.00,1133.00, 000
 060,3117.98,2669.95,2669.95,239.00,315.00,-141.00,2399.00,-1810.00, 000
 061,4439.35,3769.17,3769.17,329.00,187.00,-1555.00,1033.00,2118.00, 000
 062,3330.03,1849.86,1849.86,259.00,271.00,-791.00,1962.00,-41.00, 000
 063,2501.75,1551.27,1551.27,189.00,1042.00,-1075.00,892.00,469.00, 001
 064,2425.12,1282.17,1282.17,179.00,-2268.00,-1808.00,-1482.00,-795.00, 000
 065,4980.03,3756.27,3756.94,359.00,2054.00,1423.00,488.00,-1992.00, 000
 066,5977.48,4719.23,4719.23,449.00,1010.00,1626.00,-2324.00,-1714.00, 000
 067,2252.63,2195.16,2195.16,169.00,97.00,1836.00,1266.00,-22.00, 000
 068,3820.28,3340.44,3341.20,279.00,1625.00,-717.00,-1716.00,-680.00, 000
 069,3064.41,3064.28,3065.22,228.00,-2291.00,-660.00,-1565.00,2318.00, 000
 070,3538.42,3449.82,3449.82,259.00,2385.00,-1437.00,-934.00,-2378.00, 000
 071,1448.20,1404.08,1404.08,109.00,-536.00,931.00,404.00,1974.00, 000
 072,3739.18,3572.19,3572.19,269.00,-326.00,-933.00,1999.00,1779.00, 000
 073,6360.37,2822.66,2822.66,459.00,835.00,514.00,1159.00,-2290.00, 000
 074,2137.58,2126.90,2126.90,159.00,-2223.00,-40.00,-1765.00,2037.00, 000
 075,1707.70,1612.24,1612.24,129.00,830.00,-787.00,2241.00,-1567.00, 000
 076,5099.91,4115.23,4115.23,379.00,1535.00,-1863.00,-696.00,1595.00, 000
 077,4550.56,2343.65,2343.65,339.00,1440.00,2233.00,680.00,16.00, 000
 078,4788.81,3532.36,3532.36,349.00,663.00,-1078.00,2306.00,2049.00, 000
 079,4178.89,3826.26,3826.26,309.00,1417.00,717.00,-2395.00,1047.00, 000
 080,5544.93,2299.76,2299.76,399.00,1875.00,-736.00,745.00,1267.00, 000
