 008
 022,3332.65,3091.87,3091.87,249.00,-562.00,-1046.00,-43.00,2002.00, 000
 023,4260.50,4067.71,4067.71,339.00,2045.00,796.00,-1872.00,-301.00, 001
 024,2332.19,2038.09,2038.09,179.00,-1172.00,-1049.00,-432.00,850.00, 000
 025,2292.15,2067.68,2067.68,179.00,-1671.00,-523.00,-44.00,753.00, 000
 026,4937.18,2302.93,2302.93,369.00,-771.00,1457.00,-580.00,-838.00, 000
 027,3064.99,1386.99,1386.99,229.00,-1030.00,1831.00,-1778.00,663.00, 001
 028,2471.57,2310.62,2310.62,179.00,471.00,-2174.00,2398.00,-899.00, 000
 029,5150.60,2902.66,2902.66,379.00,2143.00,-1660.00,-718.00,-1170.00, 000
 030,3167.90,2896.30,2896.30,259.00,-1303.00,2026.00,-1685.00,-845.00, 000
 031,4578.44,3923.26,3923.26,349.00,-1646.00,-1488.00,-698.00,2319.00, 000
 032,1379.31,1379.31,1379.31,99.00,2362.00,2334.00,2302.00,956.00, 000
 033,3739.27,2905.53,2905.53,269.00,1947.00,-714.00,-116.00,1332.00, 000
 034,3605.48,2911.90,2911.90,289.00,-142.00,-802.00,384.00,2062.00, 000
 035,4464.78,3713.88,3713.88,329.00,-1170.00,1112.00,285.00,-2305.00, 000
 036,3454.60,3115.68,3115.68,259.00,1662.00,-1962.00,1984.00,1137.00, 000
 037,4059.59,3149.99,3149.99,329.00,-1815.00,-117.00,1168.00,-1129.00, 000
 038,5357.89,1591.87,1591.87,429.00,413.00, 1.00,236.00,1583.00, 001
 039,4549.59,2775.41,2775.41,339.00,-2378.00,-334.00,368.00,-737.00, 000
 040,6088.11,2649.67,2649.67,439.00,647.00,1091.00,-1984.00,777.00, 000
 041,3523.42,3523.42,3523.42,259.00,1452.00,1009.00,-1888.00,2131.00, 000
 042,1478.90,1433.19,1433.19,109.00,883.00,-784.00,1964.00,-1725.00, 000
 043,4771.40,3438.04,3438.04,349.00,-1831.00,2012.00,71.00,-852.00, 000
 044,3762.29,2788.32,2788.32,279.00,-2351.00,296.00,372.00,896.00, 000
 045,4675.12,2392.26,2392.26,339.00,2046.00,-2217.00,522.00,-373.00, 000
 046,4681.23,4655.63,4655.63,339.00,-468.00,-1604.00,2009.00,2338.00, 000
 047,4880.86,4090.83,4090.83,359.00,89.00,-1311.00,2215.00,2184.00, 000
 048,2608.21,2551.75,2551.75,189.00,-167.00,-177.00,-2007.00,1591.00, 000
 049,4932.57,1959.34,1959.34,369.00,422.00,1230.00,1165.00,-583.00, 000
 050,1581.63,1578.94,1578.94,119.00,1571.00,-637.00,1877.00,-2186.00, 000
 051,2637.41,2637.41,2637.41,189.00,-1559.00,603.00,-2111.00,-1976.00, 000
 052,3418.39,3087.31,3087.31,249.00,-1166.00,-1707.00,1776.00,-771.00, 000
 053,6236.73,5756.38,5756.38,469.00,1787.00,-2294.00,-2142.00,1913.00, 000
 054,3847.66,3243.38,3243.38,309.00,-212.00,1157.00,-898.00,-2013.00, 001
 055,4032.02,2948.00,2948.00,309.00,-1682.00,1676.00,-932.00,-1175.00, 000
 056,2400.84,2333.65,2333.65,179.00,-671.00,461.00,391.00,-1617.00, 000
 057,1971.34,1528.53,1529.48,159.00,-292.00,312.00,-175.00,1837.00, 000
 058,3641.66,3291.77,3291.77,269.00,-1354.00,-111.00,1259.00,-2113.00, 000
 059,4102.48,1777.67,1777.67,309.00,2188.00,1596.00,933.00,337.00, 000
 060,1399.29,1375.12,1375.12,109.00,-937.00,-2104.00,-1981.00,-1209.00, 000
 061,3132.71,1970.24,1970.24,248.00,-1873.00,-945.00,-2101.00,1012.00, 000
 062,4604.31,2130.16,2130.16,359.00,1341.00,708.00,141.00,-1052.00, 001
 063,2207.07,2169.22,2169.22,159.00,-456.00,-1934.00,-2197.00,-640.00, 000
 064,4934.34,3422.64,3422.64,369.00,1022.00,1003.00,-2399.00,897.00, 000
 065,2896.58,2844.01,2844.01,219.00,-1706.00,1269.00,1136.00,1376.00, 000
 066,5923.85,2155.35,2155.35,449.00,-424.00,1122.00,1699.00,750.00, 000
 067,1795.13,1694.94,1694.94,129.00,188.00,24.00,-1247.00,926.00, 000
 068,1895.48,1569.36,1569.36,139.00,227.00,-1820.00,-861.00,-689.00, 000
 069,3846.88,2560.33,2560.33,288.00,1387.00,-2085.00,531.00,328.00, 000
 070,4134.39,3757.95,3758.80,309.00,-1106.00,-1421.00,-94.00,2199.00, 000
 071,1796.55,1652.81,1652.81,129.00,-552.00,1392.00,773.00,2380.00, 000
 072,2109.13,2091.70,2092.61,159.00,-1934.00,409.00,-1614.00,-1659.00, 000
 073,5352.06,4141.38,4141.38,399.00,1008.00,-2087.00,157.00,1966.00, 000
 074,1620.56,1569.65,1569.65,119.00,-2231.00,-841.00,-968.00,-1773.00, 000
 075,4570.47,3683.88,3683.88,339.00,-1375.00,1661.00,2166.00,645.00, 000
 076,3032.32,2869.53,2869.53,219.00,-1439.00,-1852.00,1430.00,-1797.00, 000
 077,4611.12,2778.00,2778.18,349.00, 4.00,-2291.00,1266.00,184.00, 000
 078,1250.50,1250.50,1251.43,92.00,1333.00,25.00,2395.00,-637.00, 000
 079,1724.63,1542.23,1542.23,129.00,92.00,1475.00,-1429.00,1730.00, 000
 080,2673.40,2661.53,2661.53,199.00,743.00,-1985.00,1200.00,637.00, 000
