 115
 042,3926.36,3926.36,289.00,-1526.00,407.00,2398.00,543.00, 001
 043,2396.46,2396.46,179.00,2231.00,174.00,-36.00,951.00, 001
 044,2237.29,2237.29,169.00,306.00,1735.00,-1462.00,364.00, 000
 045,4420.27,4420.27,319.00,739.00,-2188.00,-1851.00,1394.00, 000
 046,3908.51,3908.51,289.00,-2055.00,-2387.00,1851.00,-2247.00, 000
 047,2631.97,2631.97,189.00,-1339.00,1060.00,1206.00,1731.00, 003
 048,3823.99,3823.99,279.00,-1167.00,2022.00,-905.00,-1793.00, 001
 049,1842.68,1842.68,139.00,2233.00,618.00,1494.00,2306.00, 000
 050,2669.87,2669.87,199.00,1547.00,538.00,-785.00,1838.00, 000
 051,1316.63,1316.63,99.00,1894.00,-1998.00,2276.00,-738.00, 000
 052,1944.98,1945.88,142.00,1457.00,2183.00,1225.00,251.00, 001
 053,3440.33,3440.33,249.00,710.00,-1718.00,-1114.00,1199.00, 002
 054,2828.82,2828.82,209.00,70.00,-1458.00,2362.00,200.00, 000
 055,3122.70,3122.70,229.00,1089.00,-728.00,388.00,2315.00, 001
 056,3434.99,3434.99,249.00,-1584.00,1038.00,1798.00,437.00, 003
 057,3505.27,3505.27,259.00,621.00,1899.00,2183.00,-1239.00, 002
 058,3798.48,3798.48,279.00,2381.00,-1234.00,-1400.00,-870.00, 002
 059,2845.17,2845.17,209.00,621.00,833.00,-1901.00,2150.00, 000
 060,1909.76,1909.76,139.00,167.00,-338.00,404.00,1557.00, 001
 061,3546.30,3546.30,259.00,1272.00,-2064.00,2210.00,1356.00, 000
 062,3595.14,3595.14,259.00,-1199.00,1315.00,-1935.00,-2204.00, 001
 063,2717.40,2717.40,199.00,963.00,355.00,46.00,-2203.00, 000
 064,2570.84,2570.84,189.00,-811.00,490.00,-130.00,-1989.00, 001
 065,4357.41,4357.41,319.00,972.00,1999.00,-1757.00,-1398.00, 002
 066,3423.02,3423.02,249.00,-359.00,2189.00,653.00,-1081.00, 000
 067,3376.64,3376.64,249.00,2305.00,-728.00,-328.00,1386.00, 000
 068,3590.59,3590.59,259.00,-379.00,969.00,2279.00,-1445.00, 000
 069,2173.09,2173.09,159.00,1803.00,197.00,-149.00,1152.00, 001
 070,2716.07,2716.07,199.00,-838.00,2109.00,1878.00,2129.00, 000
 071,2849.53,2849.53,209.00,1995.00,750.00,-80.00,-1203.00, 000
 072,2677.73,2677.73,199.00,877.00,-136.00,-1249.00,-1764.00, 000
 073,1693.25,1693.25,129.00,-104.00,963.00,1549.00,596.00, 001
 074,2704.87,2704.87,199.00,-105.00,-287.00,2289.00,972.00, 000
 075,2936.62,2936.62,219.00,-2085.00,328.00,823.00,737.00, 001
 076,3226.34,3226.34,239.00,-1650.00,-1869.00,-1603.00,1357.00, 001
 077,2224.22,2225.00,166.00,1082.00,-1624.00,-1026.00,-2336.00, 000
 078,3151.30,3151.30,229.00,-2268.00,-1751.00,-505.00,861.00, 000
 079,2027.29,2027.29,149.00,59.00,1439.00,-1369.00,-0.00, 000
 080,2390.33,2390.33,179.00,-1465.00,-950.00,423.00,516.00, 000
