 006
 050,4438.25,1624.08,1624.08,329.00,-1820.00,-191.00,-1195.00,1308.00, 000
 051,3402.61,2949.32,2949.32,249.00,-630.00,2319.00,-984.00,-609.00, 000
 052,5989.99,3533.62,3533.62,439.00,-1326.00,954.00,2095.00,69.00, 000
 053,2447.69,2299.01,2299.01,179.00,1096.00,-1212.00,1811.00,973.00, 000
 054,2378.27,1952.71,1953.61,179.00,-523.00,-1041.00,1236.00,-1891.00, 000
 055,1982.41,1886.21,1886.21,149.00,-1324.00,-1602.00,562.00,-1630.00, 000
 056,2953.24,2664.95,2664.95,229.00,-1959.00,-656.00,426.00,-1845.00, 001
 057,4477.56,3836.63,3836.63,329.00,-2271.00,1903.00,1011.00,-84.00, 000
 058,3266.13,1273.11,1273.11,243.00,-2167.00,130.00,-1558.00,-988.00, 000
 059,3354.16,3028.31,3028.31,259.00,1307.00,-656.00,1682.00,2349.00, 000
 060,4406.98,4298.98,4298.98,329.00,1479.00,-1899.00,-86.00,2105.00, 000
 061,3747.25,2868.93,2868.93,279.00,-2330.00,274.00,501.00,-191.00, 002
 062,4489.71,4312.50,4313.23,329.00,1948.00,-2253.00,-2103.00,-772.00, 000
 063,2685.70,1624.12,1624.12,209.00,-1056.00,754.00,-2082.00,-505.00, 000
 064,2573.67,2469.36,2469.36,199.00,-718.00,1863.00,-1902.00,-304.00, 000
 065,4190.76,4145.74,4145.74,309.00,1934.00,1260.00,-83.00,-2362.00, 000
 066,5527.85,5083.56,5083.56,409.00,2015.00,-564.00,-2374.00,2001.00, 000
 067,4157.36,3074.56,3074.56,309.00,-2212.00,770.00,490.00,-697.00, 000
 068,4304.55,1710.87,1710.87,319.00,1107.00,1805.00,-77.00,570.00, 000
 069,5484.52,4385.40,4385.40,399.00,-1151.00,2311.00,2002.00,-737.00, 001
 070,3025.15,2968.75,2968.75,228.00,-1535.00,-357.00,1055.00,1094.00, 000
 071,3014.98,2754.57,2754.57,219.00,-1780.00,731.00,442.00,2359.00, 000
 072,3022.02,2075.57,2075.57,219.00,-1528.00,1873.00,-1680.00,-197.00, 000
 073,5039.21,4769.30,4769.30,369.00,-481.00,1845.00,2079.00,-2179.00, 000
 074,2297.93,2293.78,2293.78,169.00,-1127.00,1926.00,920.00,891.00, 000
 075,3351.22,2669.79,2669.79,250.00,-1363.00,-1136.00,-1298.00,1533.00, 000
 076,3437.90,2901.66,2901.66,249.00,-2207.00,-146.00,156.00,1538.00, 000
 077,3848.85,2770.27,2770.27,279.00,-594.00,-2057.00,389.00,533.00, 000
 078,2717.65,2264.40,2264.40,199.00,-88.00,-2038.00,-2263.00,-1408.00, 000
 079,4617.30,3734.63,3734.63,339.00,1497.00,1729.00,1012.00,-1974.00, 000
 080,5653.32,5583.35,5583.35,409.00,1706.00,2251.00,-1726.00,-2153.00, 000
