 005
 043,2668.19,2396.46,2396.46,199.00,2231.00,174.00,-36.00,951.00, 000
 044,2351.25,2237.29,2237.29,169.00,306.00,1735.00,-1462.00,364.00, 000
 045,4807.86,4420.27,4420.27,349.00,739.00,-2188.00,-1851.00,1394.00, 000
 046,3942.24,3908.51,3908.51,289.00,-2055.00,-2387.00,1851.00,-2247.00, 000
 047,6246.40,2631.97,2631.97,459.00,-1339.00,1060.00,1206.00,1731.00, 000
 048,4095.04,3823.99,3823.99,299.00,-1167.00,2022.00,-905.00,-1793.00, 000
 049,1942.88,1842.68,1842.68,139.00,2233.00,618.00,1494.00,2306.00, 000
 050,3845.04,2669.87,2669.87,279.00,1547.00,538.00,-785.00,1838.00, 000
 051,1316.63,1316.63,1316.63,99.00,1894.00,-1998.00,2276.00,-738.00, 000
 052,3160.02,1944.98,1945.88,239.00,1457.00,2183.00,1225.00,251.00, 000
 053,5963.13,3440.33,3440.33,439.00,710.00,-1718.00,-1114.00,1199.00, 000
 054,3610.69,2828.82,2828.82,259.00,70.00,-1458.00,2362.00,200.00, 000
 055,3541.41,3122.70,3122.70,259.00,1089.00,-728.00,388.00,2315.00, 000
 056,4060.69,3434.99,3434.99,309.00,-1584.00,1038.00,1798.00,437.00, 000
 057,7059.76,3505.27,3505.27,529.00,621.00,1899.00,2183.00,-1239.00, 000
 058,4489.26,3798.48,3798.48,329.00,2381.00,-1234.00,-1400.00,-870.00, 000
 059,3209.96,2845.17,2845.17,239.00,621.00,833.00,-1901.00,2150.00, 000
 060,2918.34,1909.76,1909.76,219.00,167.00,-338.00,404.00,1557.00, 000
 061,3587.92,3546.30,3546.30,259.00,1272.00,-2064.00,2210.00,1356.00, 000
 062,3719.39,3595.14,3595.14,269.00,-1199.00,1315.00,-1935.00,-2204.00, 000
 063,2976.13,2717.40,2717.40,219.00,963.00,355.00,46.00,-2203.00, 000
 064,2838.62,2570.84,2570.84,209.00,-811.00,490.00,-130.00,-1989.00, 000
 065,4685.00,4357.41,4357.41,349.00,972.00,1999.00,-1757.00,-1398.00, 000
 066,4512.33,3423.02,3423.02,339.00,-359.00,2189.00,653.00,-1081.00, 000
 067,4160.97,3376.64,3376.64,299.00,2305.00,-728.00,-328.00,1386.00, 000
 068,3613.21,3590.59,3590.59,266.00,-379.00,969.00,2279.00,-1445.00, 000
 069,3264.56,2173.09,2173.09,249.00,1803.00,197.00,-149.00,1152.00, 000
 070,2716.07,2716.07,2716.07,199.00,-838.00,2109.00,1878.00,2129.00, 000
 071,2953.87,2849.53,2849.53,227.00,1995.00,750.00,-80.00,-1203.00, 000
 072,2753.48,2677.73,2677.73,199.00,877.00,-136.00,-1249.00,-1764.00, 000
 073,2266.08,1693.25,1693.25,179.00,-104.00,963.00,1549.00,596.00, 000
 074,3666.94,2704.87,2704.87,269.00,-105.00,-287.00,2289.00,972.00, 000
 075,6172.80,2936.62,2936.62,449.00,-2085.00,328.00,823.00,737.00, 000
 076,3341.57,3226.34,3226.34,249.00,-1650.00,-1869.00,-1603.00,1357.00, 000
 077,2252.24,2224.22,2225.00,169.00,1082.00,-1624.00,-1026.00,-2336.00, 000
 078,3605.71,3151.30,3151.30,268.00,-2268.00,-1751.00,-505.00,861.00, 000
 079,2028.33,2027.29,2027.29,149.00,59.00,1439.00,-1369.00,-0.00, 000
 080,2569.37,2390.33,2390.33,189.00,-1465.00,-950.00,423.00,516.00, 000
