 100
 038,2207.11,2207.11,159.00,-1267.00,174.00,-1337.00,2380.00, 001
 039,3265.61,3265.61,239.00,-2238.00,-855.00,-407.00,1849.00, 002
 040,3866.09,3866.09,279.00,-1734.00,2162.00,2132.00,2189.00, 000
 041,1741.78,1741.78,129.00,-2210.00,-1667.00,-779.00,-674.00, 001
 042,1966.59,1966.59,149.00,2125.00,-536.00,1695.00,1383.00, 000
 043,4521.48,4521.48,329.00,-1473.00,-1570.00,1503.00,1834.00, 003
 044,1573.01,1573.01,119.00,457.00,-1343.00,-909.00,-2123.00, 001
 045,3338.65,3339.21,248.00,1566.00,803.00,340.00,-2303.00, 002
 046,2243.00,2243.00,169.00,411.00,887.00,-1433.00,-390.00, 002
 047,3728.05,3728.05,269.00,-2083.00,450.00,998.00,-1649.00, 001
 048,2521.93,2521.93,189.00,1419.00,107.00,-846.00,-1002.00, 000
 049,3108.20,3108.20,229.00,920.00,487.00,-2173.00,180.00, 001
 050,2652.85,2652.85,199.00,-487.00,-607.00,64.00,1988.00, 000
 051,2306.64,2306.64,169.00,-1863.00,441.00,-1776.00,-1864.00, 002
 052,5028.34,5028.34,369.00,1760.00,1169.00,-2240.00,-1878.00, 001
 053,2724.01,2724.01,199.00,618.00,-1529.00,-2014.00,-2231.00, 000
 054,4189.06,4189.06,309.00,-1856.00,-1856.00,-1833.00,2333.00, 001
 055,3556.06,3556.06,259.00,-769.00,-1578.00,484.00,1750.00, 001
 056,3429.92,3429.92,249.00,1867.00,898.00,-1246.00,-542.00, 000
 057,3684.61,3684.61,269.00,2139.00,1915.00,-1545.00,1848.00, 000
 058,3278.24,3278.24,239.00,694.00,1491.00,-2073.00,-267.00, 000
 059,2109.61,2109.61,159.00,1830.00,-2228.00,41.00,-1110.00, 000
 060,3999.03,3999.03,289.00,498.00,-1921.00,1694.00,1895.00, 001
 061,2651.51,2651.51,199.00,-2044.00,1188.00,534.00,568.00, 003
 062,3642.71,3642.71,269.00,812.00,-2276.00,740.00,1366.00, 001
 063,3813.78,3813.78,279.00,-1263.00,972.00,2382.00,-150.00, 002
 064,3404.37,3404.37,249.00,1799.00,-1488.00,-1511.00,-692.00, 001
 065,2124.34,2124.34,159.00,1443.00,-630.00,-153.00,772.00, 000
 066,1632.38,1632.38,119.00,-2296.00,-159.00,-766.00,410.00, 002
 067,3742.02,3742.02,269.00,-1569.00,1107.00,2140.00,1603.00, 000
 068,2205.05,2205.05,159.00,-1643.00,-1111.00,354.00,-2046.00, 000
 069,4491.85,4491.85,329.00,-1866.00,1716.00,1811.00,-864.00, 000
 070,3884.06,3884.06,279.00,-2198.00,285.00,1272.00,2030.00, 002
 071,4327.43,4327.43,319.00,1412.00,-2342.00,-560.00,1510.00, 001
 072,3290.16,3290.16,239.00,-1815.00,1408.00,-84.00,-1390.00, 000
 073,1627.28,1627.28,119.00,114.00,-1496.00,-299.00,78.00, 000
 074,2650.85,2650.85,199.00,-197.00,1351.00,958.00,-1035.00, 000
 075,1689.48,1689.48,129.00,-1921.00,868.00,-1708.00,-808.00, 000
 076,2323.01,2323.01,169.00,-627.00,-1782.00,1348.00,-559.00, 001
 077,2721.47,2721.47,199.00,1364.00,-1354.00,-1335.00,-1005.00, 000
 078,2594.20,2594.20,189.00,-1960.00,-1490.00,-2291.00,1083.00, 000
 079,2939.63,2939.63,219.00,-2207.00,2076.00,-2353.00,-860.00, 000
 080,2576.10,2576.10,189.00,-834.00,1126.00,-2122.00,-1105.00, 000
