 147
 042,4069.00,4069.00,299.00,-1230.00,2388.00,1209.00,-869.00, 002
 043,1812.97,1813.78,138.00,1543.00,-375.00,-267.00,-258.00, 001
 044,1607.84,1607.84,119.00,-356.00,72.00,49.00,-1484.00, 002
 045,2500.20,2500.47,179.00,2387.00,1503.00,248.00,208.00, 001
 046,2933.66,2933.66,219.00,-1074.00,-1195.00,-2178.00,1523.00, 000
 047,1828.20,1828.20,139.00,-2219.00,-2168.00,-1366.00,-551.00, 000
 048,1364.72,1364.72,99.00,-314.00,1616.00,579.00,584.00, 000
 049,1522.06,1522.06,109.00,2027.00,-1016.00,510.00,-892.00, 000
 050,1728.26,1728.26,129.00,1146.00,-409.00,398.00,-1967.00, 001
 051,2029.28,2029.28,149.00,-94.00,-2144.00,1443.00,-819.00, 000
 052,2192.19,2192.19,159.00,706.00,-219.00,-1209.00,-1286.00, 002
 053,2679.43,2679.43,199.00,756.00,999.00,209.00,-1624.00, 001
 054,3029.53,3029.53,219.00,963.00,-1110.00,-1550.00,582.00, 003
 055,1726.81,1726.81,129.00,760.00,-656.00,1971.00,575.00, 000
 056,3637.43,3637.43,269.00,-1347.00,-351.00,1209.00,2237.00, 001
 057,2147.50,2147.50,159.00,-1821.00,1443.00,322.00,1304.00, 000
 058,3331.08,3331.08,239.00,1807.00,-1032.00,-722.00,1136.00, 001
 059,1461.01,1461.01,109.00,1972.00,-590.00,1248.00,-1859.00, 000
 060,2991.48,2991.48,219.00,-766.00,-1068.00,926.00,1399.00, 001
 061,2923.77,2924.54,218.00,-748.00,2068.00,1137.00,-168.00, 000
 062,4162.79,4162.79,299.00,1684.00,-1424.00,-2224.00,10.00, 000
 063,1552.44,1552.44,119.00,-493.00,-872.00,-1383.00,400.00, 000
 064,2850.54,2850.54,209.00,-370.00,411.00,631.00,-2258.00, 001
 065,2857.39,2857.39,209.00,1012.00,1090.00,-1711.00,1956.00, 003
 066,1609.34,1609.34,119.00,204.00,44.00,1781.00,365.00, 000
 067,2587.07,2587.07,189.00,-1436.00,-1205.00,-2246.00,1252.00, 001
 068,2241.95,2241.95,169.00,1081.00,1339.00,-1138.00,1659.00, 000
 069,2507.89,2508.74,188.00,967.00,-1597.00,-1452.00,-932.00, 000
 070,3235.27,3235.27,239.00,1135.00,-1850.00,-2100.00,-1892.00, 000
 071,4144.56,4144.56,299.00,-571.00,-1625.00,-2098.00,2228.00, 002
 072,3598.54,3598.54,259.00,-2204.00,2171.00,1325.00,1467.00, 000
 073,2995.46,2995.46,219.00,560.00,1663.00,1258.00,-1250.00, 000
 074,1442.78,1442.78,109.00,173.00,701.00,-1210.00,1112.00, 001
 075,1593.83,1593.83,119.00,-1873.00,-1753.00,-1284.00,-272.00, 000
 076,1270.84,1270.84,99.00,-1572.00,26.00,-1817.00,1273.00, 000
 077,2832.44,2832.44,209.00,-2240.00, 7.00,167.00,1500.00, 000
 078,4816.82,4816.82,349.00,55.00,2347.00,-1338.00,-2264.00, 000
 079,2036.52,2036.52,149.00,347.00,1092.00,2341.00,1506.00, 000
 080,1698.59,1698.59,129.00,-1006.00,469.00,654.00,109.00, 001
 081,4080.17,4080.17,299.00,-2349.00,-295.00,1482.00,-1699.00, 002
 082,1744.85,1744.85,129.00,-782.00,-1617.00,366.00,-303.00, 000
 083,1540.09,1540.09,119.00,464.00,595.00,-413.00,-671.00, 000
 084,2604.18,2604.18,189.00,-424.00,-1367.00,1233.00,642.00, 002
 085,2078.55,2078.55,149.00,188.00,-1091.00,236.00,987.00, 000
 086,3360.01,3360.01,249.00,-284.00,1218.00,-290.00,-2142.00, 000
 087,4244.05,4244.05,309.00,-1615.00,-1521.00,205.00,2313.00, 000
 088,3997.46,3997.46,289.00,275.00,2360.00,1646.00,-1395.00, 000
 089,3647.66,3647.66,269.00,-2038.00,-1956.00,715.00,437.00, 000
 090,3055.80,3055.84,219.00,-593.00,-87.00,2098.00,-1535.00, 000
