 018
 025,2641.22,2429.79,2429.79,196.00,335.00,-513.00,2339.00,-1887.00, 000
 026,2973.28,2167.04,2167.04,219.00,214.00,487.00,201.00,-1680.00, 000
 027,2936.11,2431.82,2431.82,229.00,-973.00,-495.00,890.00,-2058.00, 002
 028,1611.67,1453.55,1453.55,119.00,2045.00,-1421.00,605.00,-1223.00, 000
 029,3536.33,2361.30,2361.90,259.00,-392.00,-34.00,-1987.00,1708.00, 000
 030,4518.94,1761.55,1761.55,339.00,-1967.00,-1139.00,-670.00,53.00, 002
 031,3493.72,1476.14,1476.14,269.00,-607.00,627.00,-2082.00,569.00, 000
 032,3977.21,3436.57,3436.57,299.00,161.00,2066.00,1359.00,-1155.00, 000
 033,3564.23,3235.87,3235.87,259.00,-682.00,813.00,1243.00,-1788.00, 000
 034,4853.99,1438.37,1438.37,379.00,-388.00,-882.00,385.00,331.00, 001
 035,5340.43,3991.75,3991.75,389.00,652.00,-588.00,-1996.00,2399.00, 000
 036,3067.69,2184.55,2184.55,229.00,-819.00,1036.00,-361.00,-1100.00, 000
 037,2959.88,2475.03,2475.03,219.00,1438.00,1633.00,-982.00,1114.00, 001
 038,4010.38,1299.96,1299.96,299.00,1345.00,182.00,46.00,232.00, 000
 039,2827.49,2206.56,2206.56,209.00,358.00,830.00,-1775.00,1395.00, 000
 040,4899.27,3518.04,3518.04,359.00,-2029.00,-2167.00,627.00,140.00, 000
 041,4602.64,3410.82,3410.82,359.00,43.00,-1171.00,1389.00,1963.00, 000
 042,4045.94,4033.81,4034.44,299.00,766.00,520.00,-2387.00,-1997.00, 000
 043,4814.19,1348.10,1348.10,349.00,-210.00,-783.00,-792.00,433.00, 001
 044,3787.77,2637.92,2637.92,279.00,1966.00,-1050.00,-129.00,553.00, 000
 045,2878.69,1878.04,1878.04,219.00,-1613.00,1881.00,146.00,1223.00, 000
 046,2701.09,2503.45,2504.27,209.00,-227.00,-1128.00,-1768.00,846.00, 001
 047,5769.24,3615.26,3616.22,429.00,894.00,1755.00,-963.00,-1348.00, 001
 048,2376.54,2104.75,2104.75,179.00,1113.00,-233.00,2177.00,1583.00, 000
 049,5794.06,2288.65,2288.65,449.00,-849.00,-1246.00,304.00,731.00, 000
 050,6332.46,4175.52,4176.46,479.00,873.00,2272.00,1066.00,-1900.00, 000
 051,3229.51,3083.03,3083.03,239.00,-1824.00,-2393.00,955.00,-1058.00, 000
 052,4115.37,1906.19,1906.19,309.00,427.00,1262.00,-1322.00,504.00, 000
 053,3425.41,2208.73,2208.73,279.00,1667.00,-1439.00,-367.00,-578.00, 001
 054,3911.66,3427.33,3427.33,289.00,763.00,170.00,-1997.00,-1862.00, 000
 055,4335.51,4129.93,4129.93,319.00,1763.00,1768.00,1338.00,-2340.00, 000
 056,5591.44,3864.21,3864.21,459.00,1301.00,-1349.00,-494.00,2073.00, 000
 057,4301.14,3759.01,3759.97,319.00,1912.00,68.00,-1382.00,-1745.00, 000
 058,5235.41,2590.72,2590.72,409.00,-2240.00,-318.00,22.00,945.00, 000
 059,3462.44,3414.76,3414.76,249.00,-2148.00,2268.00,1036.00,1034.00, 000
 060,6103.93,5170.92,5170.92,469.00,-971.00,-2326.00,1889.00,1982.00, 000
 061,3014.09,2828.53,2828.53,219.00,1895.00,794.00,-825.00,1570.00, 000
 062,7509.63,4860.13,4860.13,569.00,1373.00,2235.00,-256.00,-2344.00, 000
 063,6633.77,4337.40,4337.40,499.00,1657.00,626.00,-1811.00,-1979.00, 000
 064,4992.14,4755.69,4755.69,369.00,1738.00,-593.00,-2132.00,2171.00, 001
 065,1270.19,1256.14,1256.81,99.00,-1260.00,-956.00,-2226.00,-1760.00, 001
 066,3175.85,2431.57,2431.57,229.00,-1794.00,336.00,-1005.00,-1964.00, 000
 067,5285.39,1623.72,1623.72,409.00,-435.00,219.00,751.00,1328.00, 000
 068,3169.82,3129.33,3129.33,229.00,-542.00,423.00,1705.00,-1755.00, 000
 069,5418.22,2329.40,2329.40,409.00,2256.00,-506.00,473.00,993.00, 000
 070,4566.85,4399.61,4399.61,336.00,-1074.00,-1947.00,-2325.00,2271.00, 000
 071,4309.63,4016.51,4016.51,309.00,-1577.00,-972.00,2195.00,-2352.00, 000
 072,2387.06,2380.46,2380.46,179.00,-912.00,-1793.00,1454.00,-2055.00, 000
 073,5179.53,2271.87,2271.87,379.00,-261.00,908.00,-2089.00,-441.00, 000
 074,4016.32,4016.32,4016.32,289.00,-1725.00,2203.00,2157.00,1173.00, 000
 075,3527.99,3318.37,3318.37,269.00,237.00,1376.00,-939.00,-1727.00, 000
 076,2908.12,2364.96,2365.87,209.00,536.00,-1480.00,1766.00,541.00, 000
 077,5788.37,2113.72,2113.72,439.00,1288.00,-1945.00,-760.00,-1422.00, 000
 078,3025.34,2084.77,2085.61,219.00,2234.00,2323.00,1016.00,630.00, 000
 079,6492.95,5151.29,5151.29,478.00,1816.00,-1635.00,-1720.00,2111.00, 000
 080,6610.20,4526.62,4526.62,499.00,-1442.00,-2312.00,1890.00,752.00, 000
 081,6550.76,2469.50,2469.50,499.00,1598.00,27.00,-798.00,-571.00, 000
 082,5614.18,5309.87,5309.87,419.00,-2108.00,1765.00,2124.00,-1442.00, 000
 083,5941.72,2562.36,2562.36,449.00,413.00,-1047.00,2280.00,708.00, 000
 084,2076.93,1988.82,1988.82,149.00,-387.00,-1641.00,-2237.00,-911.00, 000
 085,3819.95,2683.21,2683.21,289.00,-1012.00,-217.00,-1742.00,2365.00, 000
 086,4302.35,3742.42,3742.42,329.00,1170.00,1852.00,-1831.00,-384.00, 000
 087,2900.69,1727.78,1727.78,219.00,-1800.00,-520.00,-457.00,567.00, 000
 088,3772.38,3655.93,3655.93,279.00,476.00,2141.00,-1333.00,-1036.00, 000
 089,3975.87,3202.87,3203.78,289.00,2290.00,293.00,-886.00,-128.00, 000
 090,3497.00,1347.91,1347.91,249.00,-962.00,85.00,-1570.00,-1118.00, 000
