 164
 080,3590.68,3590.68,259.00,1634.00,1522.00,23.00,-1687.00, 000
 081,4068.98,4068.98,299.00,2305.00,-1085.00,-1718.00,-1695.00, 001
 082,3576.79,3576.79,259.00,1420.00,-768.00,-1926.00,496.00, 000
 083,1608.91,1608.91,119.00,-1223.00,219.00,-381.00,-1152.00, 001
 084,1615.99,1615.99,119.00,1522.00,607.00,126.00,1421.00, 000
 085,4016.75,4016.75,289.00,27.00,2280.00,1228.00,-1553.00, 000
 086,3629.66,3629.66,269.00,2105.00,1231.00,503.00,-2026.00, 000
 087,2132.70,2132.70,159.00,-983.00,-160.00,-1800.00,1810.00, 000
 088,1626.36,1626.36,119.00,1060.00,-1768.00,2206.00,-614.00, 000
 089,1383.43,1383.43,99.00,-164.00,-587.00,-1312.00,185.00, 000
 090,2726.10,2726.10,199.00,-1063.00,2235.00,657.00,120.00, 000
