 119
 033,2347.03,2347.03,169.00,-127.00,-962.00,-2370.00,-1653.00, 001
 034,2114.68,2114.68,159.00,401.00,-962.00,-1166.00,458.00, 000
 035,2858.81,2858.81,209.00,-2224.00,1455.00,-1888.00,-1384.00, 000
 036,3426.50,3426.50,249.00,191.00,-2021.00,1058.00,1294.00, 002
 037,1385.70,1385.70,99.00,-861.00,2262.00,-1640.00,1116.00, 002
 038,2186.09,2186.09,159.00,559.00,-1925.00,-724.00,-155.00, 001
 039,3374.18,3374.18,249.00,103.00,1119.00,433.00,-2239.00, 001
 040,1657.67,1657.67,119.00,717.00,994.00,2311.00,539.00, 000
 041,2400.85,2400.85,179.00,1523.00,-1823.00,-870.00,-1629.00, 000
 042,1595.75,1595.75,119.00,1665.00,454.00,307.00,-384.00, 000
 043,4003.04,4003.04,289.00,2303.00,1795.00,1968.00,-2194.00, 001
 044,2662.17,2662.17,199.00,966.00,298.00,-1071.00,-1416.00, 002
 045,1586.77,1586.77,119.00,-616.00,-190.00,-1338.00,1223.00, 000
 046,3445.78,3445.78,249.00,-1811.00,-177.00,1557.00,551.00, 004
 047,1963.47,1963.47,149.00,-1140.00,-823.00,185.00,626.00, 001
 048,2569.62,2569.62,189.00,-1694.00,1815.00,-72.00,-178.00, 004
 049,3642.46,3642.46,269.00,788.00,1855.00,2192.00,-1506.00, 001
 050,3573.24,3573.24,259.00,-2280.00,854.00,-682.00,-2342.00, 000
 051,2946.55,2946.55,219.00,2389.00,-2246.00,-448.00,-1450.00, 000
 052,1270.12,1270.12,99.00,1431.00,1945.00,1195.00,697.00, 000
 053,1699.14,1699.14,129.00,-322.00,2263.00,-2016.00,2131.00, 000
 054,4295.59,4295.59,309.00,957.00,2071.00,2176.00,-2048.00, 001
 055,1487.16,1487.16,109.00,1533.00,106.00,1916.00,-1331.00, 002
 056,4662.23,4662.23,339.00,-2309.00,-479.00,1484.00,2232.00, 001
 057,1681.43,1681.43,129.00,1190.00,-994.00,2229.00,328.00, 001
 058,3406.47,3406.47,249.00,1742.00,-163.00,-897.00,-2317.00, 001
 059,2590.18,2590.18,189.00,1853.00,-789.00,422.00,1370.00, 001
 060,2364.58,2365.40,177.00,-1897.00,1397.00,350.00,2136.00, 000
 061,4051.11,4051.11,299.00,-1857.00,-589.00,1457.00,1741.00, 005
 062,4686.84,4686.84,339.00,1823.00,2306.00,2351.00,-2351.00, 001
 063,1377.60,1377.60,99.00,-1582.00,-406.00,-1198.00,-1729.00, 000
 064,1281.68,1281.68,99.00,-544.00,-2252.00,-1015.00,-1060.00, 000
 065,2891.50,2891.50,209.00,514.00,-659.00,-1877.00,967.00, 000
 066,1268.05,1268.05,99.00,1053.00,-1554.00,981.00,-288.00, 000
 067,4604.02,4604.02,339.00,736.00,2337.00,-170.00,-2177.00, 000
 068,2802.97,2802.97,209.00,1433.00,1619.00,-548.00,-364.00, 002
 069,4186.17,4186.17,309.00,-2151.00,1194.00,1908.00,170.00, 000
 070,2924.43,2925.27,218.00,-919.00,1083.00,1949.00,507.00, 002
 071,2419.80,2419.80,179.00,1020.00,1516.00,127.00,-733.00, 002
 072,3761.08,3761.08,279.00,-442.00,1786.00,-858.00,-1952.00, 002
 073,2813.56,2813.56,209.00,2135.00,2124.00,1266.00,-552.00, 000
 074,1867.71,1867.71,139.00,-1231.00,2344.00,-2087.00,684.00, 002
 075,2627.33,2627.33,189.00,-1591.00,-1760.00,-343.00,552.00, 000
 076,2482.79,2482.79,179.00,1472.00,-1187.00,2237.00,1175.00, 000
 077,2761.42,2761.42,199.00,-435.00,-1238.00,1075.00,1074.00, 000
 078,2864.98,2864.98,209.00,2218.00,1192.00,2033.00,-1667.00, 000
 079,3546.55,3546.55,259.00,69.00,-1571.00,-545.00,1922.00, 000
 080,3144.13,3144.13,229.00,2145.00,-854.00,361.00,1735.00, 000
 081,2986.93,2986.93,219.00,16.00,-667.00,1080.00,2124.00, 000
 082,1850.13,1850.13,139.00,-1988.00,618.00,-1289.00,2331.00, 000
 083,3790.82,3790.82,279.00,-613.00,2213.00,-267.00,-1562.00, 000
 084,4371.09,4371.09,319.00,-2225.00,-1305.00,1994.00,-162.00, 000
 085,2507.79,2508.64,188.00,-1883.00,2284.00,-488.00,199.00, 000
 086,2569.74,2569.74,189.00,-432.00,-1724.00,1296.00,178.00, 000
 087,1602.58,1602.58,119.00,-44.00,1479.00,-1646.00,1522.00, 000
 088,4349.30,4349.30,319.00,2290.00,-1996.00,-457.00,1376.00, 000
 089,2262.85,2262.85,169.00,-1381.00,91.00,-2324.00,-1966.00, 000
 090,2569.28,2569.28,189.00,-1664.00,-1555.00,84.00,328.00, 000
