 135
 063,2148.45,2148.45,159.00,-81.00,-734.00,1684.00,-1959.00, 003
 064,2639.10,2640.05,189.00,663.00,1228.00,-1784.00,237.00, 002
 065,2916.83,2916.83,209.00,-1127.00,2195.00,1759.00,1772.00, 000
 066,2396.21,2396.21,179.00,1726.00,-1400.00,-423.00,-340.00, 002
 067,2799.07,2799.07,209.00,-599.00,-2181.00,1843.00,-813.00, 000
 068,4564.13,4564.13,329.00,1446.00,-1718.00,-1735.00,1555.00, 001
 069,4665.65,4665.65,339.00,-1877.00,1667.00,2146.00,-696.00, 001
 070,2596.81,2596.81,189.00,-650.00,2322.00,1029.00,341.00, 001
 071,2426.73,2426.73,179.00,-928.00,-586.00,748.00,-2341.00, 000
 072,1876.26,1876.26,139.00,824.00,466.00,-620.00,1664.00, 001
 073,3033.29,3033.29,219.00,-2001.00,-541.00,693.00,-1935.00, 001
 074,1731.68,1731.68,129.00,139.00,-814.00,-887.00,581.00, 000
 075,2344.38,2344.38,169.00,-501.00,-1407.00,-2351.00,33.00, 000
 076,2311.96,2311.96,169.00,-2226.00,-81.00,-903.00,-1977.00, 000
 077,4381.54,4381.54,319.00,1434.00,-1024.00,-2050.00,1633.00, 001
 078,1397.06,1397.95,108.00,840.00,-1803.00,2190.00,-2166.00, 000
 079,3548.31,3548.31,259.00,-1594.00,-276.00,812.00,2332.00, 000
 080,4456.71,4456.71,329.00,-1102.00,-2007.00,-76.00,2330.00, 001
 081,2990.11,2990.11,219.00,1238.00,2391.00,572.00,-524.00, 001
 082,2989.60,2989.60,219.00,1828.00,289.00,-651.00,-1382.00, 001
 083,5163.72,5163.72,379.00,1130.00,-2396.00,-816.00,2387.00, 000
 084,1944.60,1945.53,139.00, 7.00,-1973.00,-1244.00,-483.00, 000
 085,2151.78,2151.78,159.00,-2281.00,-962.00,-1757.00,1125.00, 000
 086,2149.76,2149.76,159.00,257.00,-1892.00,1214.00,33.00, 000
 087,4437.56,4437.56,319.00,1951.00,-488.00,-2168.00,1163.00, 000
 088,1436.28,1436.28,109.00,-58.00,317.00,-1470.00,54.00, 000
 089,1905.38,1905.38,139.00,74.00,2274.00,-1048.00,734.00, 000
 090,2136.07,2136.07,159.00,566.00,392.00,1332.00,2386.00, 000
