 017
 043,4823.36,1609.99,1609.99,389.00,868.00,-1741.00,770.00,-134.00, 000
 044,3822.05,3771.00,3771.00,299.00,-1569.00,-1333.00,816.00,1588.00, 000
 045,3677.81,3302.02,3302.02,269.00,995.00,-137.00,-2230.00,572.00, 000
 046,5035.22,2567.82,2567.82,359.00,-2382.00,1303.00,-538.00,-484.00, 000
 047,5069.22,2078.48,2078.48,379.00,1575.00,-390.00,-224.00,651.00, 000
 048,6510.47,2820.68,2820.68,489.00,1293.00,-537.00,-1061.00,1017.00, 001
 049,4357.62,2806.08,2806.08,319.00,1970.00,-377.00,812.00,2179.00, 000
 050,3069.58,1580.90,1580.90,239.00,-1647.00,-896.00,-331.00,-20.00, 000
 051,2403.89,2134.48,2134.48,179.00,309.00,-1061.00,2244.00,-1962.00, 000
 052,2435.33,2329.87,2329.87,179.00,1371.00,-1597.00,2155.00,597.00, 000
 053,4251.31,3810.34,3810.34,309.00,-374.00,-1466.00,2045.00,1478.00, 000
 054,5305.14,3773.84,3773.84,389.00,2109.00,-1213.00,-1617.00,-614.00, 000
 055,5954.72,4815.85,4815.85,429.00,1788.00,1374.00,-2339.00,-1108.00, 000
 056,3439.22,3188.86,3188.86,259.00,2203.00,536.00,-591.00,-1001.00, 000
 057,4538.84,3612.31,3613.22,329.00,-2313.00,-621.00,1114.00,-1766.00, 000
 058,4251.16,3751.27,3752.25,309.00,730.00,1981.00,-56.00,-1688.00, 000
 059,3636.21,3269.17,3269.17,279.00,1521.00,-1882.00,-1150.00, 3.00, 001
 060,5785.65,1409.07,1409.07,429.00,928.00,-799.00,-389.00,-298.00, 000
 061,2336.39,1895.15,1895.15,189.00,104.00,-557.00,1598.00,-1723.00, 001
 062,4018.87,2297.89,2297.89,299.00,-1617.00,1556.00,448.00,548.00, 000
 063,4444.42,3298.36,3298.36,359.00,-477.00,479.00,1945.00,-1760.00, 000
 064,1574.80,1447.90,1447.90,129.00,-130.00,-588.00,1310.00,-739.00, 000
 065,4500.57,2825.04,2825.04,339.00,324.00,-1642.00,309.00,1183.00, 000
 066,4248.81,4081.88,4081.88,316.00,1087.00,1722.00,2269.00,-2185.00, 000
 067,2624.57,2438.18,2438.18,189.00,2184.00,744.00,1152.00,-1465.00, 000
 068,1867.45,1459.86,1459.86,139.00,-1422.00,-1849.00,-2037.00,-525.00, 000
 069,5348.15,4547.20,4547.20,389.00,-2264.00,674.00,2088.00,-644.00, 000
 070,2646.19,1995.91,1995.91,198.00,2119.00,1390.00,378.00,2366.00, 000
 071,2421.32,2052.16,2052.16,179.00,-740.00,1336.00,-1828.00,-404.00, 000
 072,4791.25,2753.63,2753.63,349.00,-29.00,2301.00,-763.00,-353.00, 000
 073,3017.29,2958.24,2958.24,219.00,1244.00,627.00,-1224.00,2258.00, 000
 074,4334.22,3363.23,3363.23,329.00,568.00,989.00,-1920.00,-1274.00, 000
 075,4572.36,2522.68,2522.68,339.00,1463.00,2043.00,-418.00,362.00, 000
 076,5646.53,2075.51,2075.51,429.00,-96.00,871.00,173.00,-1187.00, 000
 077,1839.71,1784.00,1784.00,149.00,1878.00,-1955.00,449.00,-887.00, 000
 078,2955.76,2743.77,2743.77,229.00,550.00,563.00,-743.00,-1857.00, 000
 079,7039.67,3460.31,3460.31,539.00,526.00,-1470.00,-1435.00,1381.00, 000
 080,3438.15,3340.78,3341.58,269.00,-550.00,-1750.00,946.00,1238.00, 000
 081,3012.01,2852.20,2852.20,229.00,-1132.00,-695.00,340.00,1748.00, 000
 082,4705.42,3331.91,3331.91,349.00,-1124.00,-1654.00,766.00,1090.00, 000
 083,2068.81,2068.11,2068.11,149.00,-1351.00,1995.00,-856.00,-13.00, 000
 084,5761.79,3725.56,3725.56,439.00,-1768.00,70.00,1800.00,1142.00, 000
 085,7821.39,3452.78,3452.78,569.00,-1992.00,353.00,1459.00,242.00, 000
 086,7191.58,2793.98,2793.98,539.00,1346.00,-1284.00,1495.00,1506.00, 000
 087,1577.18,1489.04,1489.04,119.00,-583.00,704.00,-1325.00,-587.00, 000
 088,6162.81,3931.85,3931.85,459.00,-2051.00,-663.00,1412.00,1199.00, 000
 089,3718.51,3709.30,3709.30,269.00,1338.00,2342.00,-2130.00,1026.00, 000
 090,5117.13,3861.88,3861.88,369.00,2288.00,191.00,-1001.00,-1833.00, 000
