 117
 053,1798.14,1798.14,129.00,-1990.00,-1378.00,-503.00,-2389.00, 000
 054,2521.14,2521.14,189.00,2157.00,-2102.00,-250.00,-1352.00, 000
 055,3647.33,3647.33,269.00,-2293.00,1379.00,-805.00,-1951.00, 000
 056,2666.64,2666.64,199.00,592.00,-2130.00,313.00,522.00, 002
 057,3215.52,3215.52,239.00,-133.00,730.00,1621.00,-1965.00, 001
 058,4842.43,4842.43,349.00,740.00,-2381.00,1791.00,2346.00, 001
 059,3295.37,3295.37,239.00,67.00,-2040.00,2307.00,377.00, 000
 060,4028.10,4029.02,289.00,1308.00,1833.00,-1804.00,-726.00, 000
 061,3251.42,3251.42,239.00,-1499.00,1730.00,66.00,-1120.00, 001
 062,1779.95,1779.95,129.00,1898.00,948.00,251.00,1623.00, 000
 063,3611.40,3611.88,259.00,892.00,1148.00,-1590.00,-1476.00, 001
 064,2120.02,2120.02,159.00,86.00,-1583.00,1062.00,299.00, 003
 065,2131.88,2131.88,159.00,1350.00,-496.00,1723.00,1603.00, 003
 066,3888.64,3888.64,279.00,1855.00,-1542.00,-34.00,1857.00, 001
 067,1500.60,1500.60,109.00,-933.00,412.00,-2286.00,1061.00, 000
 068,4016.87,4016.87,289.00,1927.00,2094.00,184.00,-1525.00, 000
 069,4720.77,4720.77,339.00,805.00,-1995.00,-1447.00,2154.00, 001
 070,2709.39,2709.39,199.00,-1990.00,1403.00,-110.00,-548.00, 000
 071,1351.11,1351.11,99.00,-1312.00,-532.00,-1998.00,-1696.00, 001
 072,2956.51,2956.51,219.00,2271.00,-330.00,-597.00,-1048.00, 000
 073,1476.82,1476.82,109.00,2258.00,618.00,1893.00,2049.00, 000
 074,5590.26,5590.26,409.00,-2245.00,-2255.00,901.00,2366.00, 000
 075,2211.13,2211.13,159.00,-1249.00,-1731.00,-2390.00,163.00, 000
 076,3540.12,3540.12,259.00,-159.00,-1383.00,2236.00,1224.00, 000
 077,1338.39,1338.39,99.00,-762.00,-126.00,529.00,-479.00, 002
 078,1714.21,1714.21,129.00,1620.00,-905.00,180.00,-1835.00, 000
 079,3010.35,3010.35,219.00,-1377.00,1963.00,-1467.00,-1046.00, 000
 080,1670.63,1671.58,127.00,1997.00,241.00,373.00,-155.00, 001
 081,2817.85,2817.85,209.00,157.00,-276.00,-1705.00,-2391.00, 000
 082,4092.46,4092.46,299.00,-512.00,1334.00,2264.00,-1673.00, 001
 083,3164.62,3164.62,229.00,2132.00,34.00,-1017.00,348.00, 001
 084,4240.54,4240.54,309.00,1805.00,155.00,-2092.00,-1517.00, 002
 085,1283.25,1283.25,99.00,1447.00,-308.00,1851.00,910.00, 000
 086,3317.86,3317.86,239.00,-487.00,-899.00,781.00,2167.00, 000
 087,3215.62,3215.62,239.00,-1416.00,-267.00,1518.00,1049.00, 000
 088,2571.50,2571.50,189.00,1187.00,-88.00,-792.00,1554.00, 000
 089,2647.51,2648.45,198.00,-366.00,863.00,-1824.00,-1348.00, 000
 090,3878.70,3878.70,279.00,239.00,-2316.00,-62.00,1551.00, 000
