 012
 065,3793.14,2857.39,2857.39,279.00,1012.00,1090.00,-1711.00,1956.00, 000
 066,3189.16,1609.34,1609.34,239.00,204.00,44.00,1781.00,365.00, 000
 067,3146.36,2587.07,2587.07,229.00,-1436.00,-1205.00,-2246.00,1252.00, 000
 068,3154.42,2241.95,2241.95,239.00,1081.00,1339.00,-1138.00,1659.00, 000
 069,2512.11,2507.89,2508.74,189.00,967.00,-1597.00,-1452.00,-932.00, 000
 070,3895.27,3235.27,3235.27,288.00,1135.00,-1850.00,-2100.00,-1892.00, 000
 071,5181.96,4144.56,4144.56,399.00,-571.00,-1625.00,-2098.00,2228.00, 001
 072,3916.14,3598.54,3598.54,289.00,-2204.00,2171.00,1325.00,1467.00, 000
 073,5001.07,2995.46,2995.46,369.00,560.00,1663.00,1258.00,-1250.00, 000
 074,1470.16,1442.78,1442.78,109.00,173.00,701.00,-1210.00,1112.00, 000
 075,1602.94,1593.83,1593.83,119.00,-1873.00,-1753.00,-1284.00,-272.00, 000
 076,1276.41,1270.84,1270.84,99.00,-1572.00,26.00,-1817.00,1273.00, 000
 077,3136.75,2832.44,2832.44,229.00,-2240.00, 7.00,167.00,1500.00, 000
 078,6356.01,4816.82,4816.82,469.00,55.00,2347.00,-1338.00,-2264.00, 000
 079,2081.38,2036.52,2036.52,149.00,347.00,1092.00,2341.00,1506.00, 000
 080,4158.91,1698.59,1698.59,309.00,-1006.00,469.00,654.00,109.00, 000
 081,4346.17,4080.17,4080.17,319.00,-2349.00,-295.00,1482.00,-1699.00, 000
 082,5657.35,1744.85,1744.85,419.00,-782.00,-1617.00,366.00,-303.00, 000
 083,3683.48,1540.09,1540.09,299.00,464.00,595.00,-413.00,-671.00, 000
 084,2844.65,2604.18,2604.18,209.00,-424.00,-1367.00,1233.00,642.00, 000
 085,3919.30,2078.55,2078.55,289.00,188.00,-1091.00,236.00,987.00, 000
 086,3644.00,3360.01,3360.01,279.00,-284.00,1218.00,-290.00,-2142.00, 000
 087,6122.12,4244.05,4244.05,458.00,-1615.00,-1521.00,205.00,2313.00, 000
 088,4624.12,3997.46,3997.46,339.00,275.00,2360.00,1646.00,-1395.00, 000
 089,4533.10,3647.66,3647.66,339.00,-2038.00,-1956.00,715.00,437.00, 000
 090,3179.81,3055.80,3055.84,229.00,-593.00,-87.00,2098.00,-1535.00, 000
