 011
 038,3410.57,3079.14,3079.14,259.00,249.00,-368.00,-2290.00,-2110.00, 000
 039,2559.28,2518.05,2518.05,189.00,531.00,-2330.00,-1987.00,-2314.00, 000
 040,3001.70,2394.37,2394.37,219.00,2011.00,-1973.00,16.00,-649.00, 000
 041,6678.12,5206.42,5206.42,519.00,-1925.00,-1455.00,1902.00,2075.00, 000
 042,3193.68,2513.42,2513.42,259.00,163.00,635.00,117.00,-1878.00, 000
 043,2774.83,2445.50,2445.50,209.00,703.00,-17.00,-909.00,1822.00, 000
 044,4068.53,2880.97,2880.97,309.00,-2052.00,-369.00,445.00,1068.00, 002
 045,3149.38,1941.87,1941.87,229.00,135.00,-61.00,-1679.00,632.00, 000
 046,3681.71,1781.45,1781.45,279.00,2391.00,-508.00,610.00,-468.00, 000
 047,4376.88,1934.50,1934.50,329.00,967.00,2235.00,334.00,407.00, 001
 048,4570.46,3883.88,3883.88,339.00,-174.00,-1954.00,-595.00,1907.00, 000
 049,4247.10,2494.85,2494.85,329.00,48.00,-2381.00,-1136.00,-185.00, 000
 050,3751.61,3395.70,3395.70,279.00,-526.00,-2363.00,-1838.00,769.00, 000
 051,2725.84,2667.21,2667.21,199.00,-745.00,2027.00,1814.00,1275.00, 000
 052,5700.27,3502.15,3502.15,429.00,1991.00,-372.00,-1205.00,1060.00, 001
 053,1585.24,1433.24,1433.24,119.00,1551.00,-622.00,2107.00,699.00, 000
 054,3050.55,1787.50,1787.50,219.00,-2375.00,-305.00,-759.00,459.00, 000
 055,3791.04,3281.50,3281.50,279.00,1100.00,762.00,-2012.00,1803.00, 000
 056,5789.69,3040.04,3040.04,419.00,-897.00,-1266.00,2138.00,-1091.00, 000
 057,3556.39,3022.25,3022.25,259.00,1614.00,-1224.00,-1128.00,47.00, 000
 058,3589.13,2491.71,2491.71,269.00,657.00,-455.00,-1783.00,50.00, 000
 059,5479.51,2680.43,2680.43,409.00,1100.00,-448.00,-1436.00,420.00, 000
 060,2947.50,2259.35,2259.35,239.00,-715.00,-183.00,-107.00,1993.00, 000
 061,3934.42,2391.81,2391.81,299.00,-2134.00,1389.00,-263.00,-101.00, 000
 062,4810.40,1877.97,1877.97,349.00,262.00,166.00,1556.00,-1195.00, 000
 063,2638.10,1895.87,1895.87,199.00,31.00,-648.00,1678.00,-1587.00, 000
 064,1807.71,1480.81,1480.81,136.00,273.00,-824.00,-1144.00,-1254.00, 000
 065,5168.66,4545.56,4545.56,389.00,-1992.00,268.00,2364.00,-1031.00, 000
 066,4979.34,3026.08,3026.08,379.00,514.00,407.00,-1090.00,-2159.00, 000
 067,2363.57,2285.81,2285.81,176.00,-2355.00,-892.00,-2040.00,1372.00, 000
 068,1984.58,1975.56,1975.56,149.00,-1746.00,-2341.00,-1699.00,-366.00, 000
 069,4607.18,4159.30,4159.30,339.00,1809.00,1913.00,358.00,-1985.00, 000
 070,1905.32,1824.22,1824.22,139.00,-118.00,-1475.00,-1862.00,-2010.00, 000
 071,4797.17,2205.35,2205.35,359.00,-485.00,916.00,-1662.00,-949.00, 000
 072,2723.59,2567.76,2567.76,199.00,-1537.00,-1600.00,-1952.00,934.00, 000
 073,5746.03,3660.83,3660.83,419.00,2031.00,-896.00,159.00,2250.00, 000
 074,2427.22,2424.83,2424.83,179.00,1084.00,-763.00,2337.00,1313.00, 000
 075,4830.37,1645.14,1645.14,359.00,1982.00,-159.00,1336.00,-1672.00, 000
 076,5100.90,3412.81,3412.81,379.00,1557.00,-1755.00,-1688.00,-698.00, 000
 077,4207.63,1826.67,1826.67,309.00,-1084.00,-73.00,261.00,-1309.00, 000
 078,3990.63,3723.18,3723.18,289.00,1589.00,-1958.00,-2047.00,-1157.00, 000
 079,4328.35,1361.82,1361.82,319.00,1399.00,769.00,314.00,-54.00, 000
 080,5175.67,2794.62,2794.62,389.00,1071.00,-1314.00,614.00,1443.00, 000
 081,3334.80,1428.12,1428.12,259.00,-197.00,-217.00,1215.00,-3.00, 000
 082,2189.05,1650.85,1650.85,159.00,-1970.00,1553.00,-1333.00,30.00, 000
 083,2836.02,2721.59,2721.59,219.00,1782.00,1031.00,-750.00,33.00, 000
 084,2232.95,2203.17,2203.17,179.00,1035.00,-220.00,-234.00,1581.00, 000
 085,4365.38,4191.74,4191.74,319.00,2268.00,-739.00,-1669.00,-2178.00, 000
 086,3830.58,3828.48,3828.48,279.00,-928.00,-1880.00,-1369.00,1923.00, 000
 087,3199.06,2968.63,2968.63,249.00,-352.00,-2260.00,1380.00,151.00, 000
 088,4409.70,4004.91,4004.91,329.00,550.00,-830.00,-2234.00,2049.00, 000
 089,3256.92,3188.54,3188.54,239.00,-2059.00,1996.00,55.00,-391.00, 000
 090,2948.58,2663.47,2663.47,219.00,1390.00,-383.00,-913.00,-1721.00, 000
