 154
 081,4670.03,4670.03,339.00,1576.00,1859.00,-2218.00,-864.00, 001
 082,5145.27,5145.93,378.00,-2064.00,-1568.00,2189.00,1329.00, 000
 083,1853.61,1853.61,139.00,1720.00,73.00,138.00,1039.00, 000
 084,2746.46,2746.46,199.00,-129.00,1826.00,-683.00,-864.00, 000
 085,2493.84,2493.84,179.00,137.00,-1393.00,-1790.00,190.00, 000
 086,2396.84,2396.84,179.00,1148.00,2326.00,-811.00,945.00, 000
 087,1731.61,1731.61,129.00,686.00,-1074.00,1677.00,346.00, 001
 088,3147.37,3147.37,229.00,1080.00,-1121.00,-1135.00,1115.00, 001
 089,2434.64,2434.64,179.00, 0.00,1152.00,443.00,-1242.00, 000
 090,2458.14,2458.14,179.00,-1127.00,2336.00,-1371.00,-110.00, 000
