 123
 053,2208.73,2208.73,159.00,1667.00,-1439.00,-367.00,-578.00, 001
 054,3427.33,3427.33,249.00,763.00,170.00,-1997.00,-1862.00, 000
 055,4129.93,4129.93,299.00,1763.00,1768.00,1338.00,-2340.00, 001
 056,3864.21,3864.21,279.00,1301.00,-1349.00,-494.00,2073.00, 002
 057,3759.01,3759.97,278.00,1912.00,68.00,-1382.00,-1745.00, 004
 058,2590.72,2590.72,189.00,-2240.00,-318.00,22.00,945.00, 004
 059,3414.76,3414.76,249.00,-2148.00,2268.00,1036.00,1034.00, 000
 060,5170.92,5170.92,379.00,-971.00,-2326.00,1889.00,1982.00, 001
 061,2828.53,2828.53,209.00,1895.00,794.00,-825.00,1570.00, 001
 062,4860.13,4860.13,349.00,1373.00,2235.00,-256.00,-2344.00, 000
 063,4337.40,4337.40,319.00,1657.00,626.00,-1811.00,-1979.00, 001
 064,4755.69,4755.69,349.00,1738.00,-593.00,-2132.00,2171.00, 000
 065,1256.14,1256.81,98.00,-1260.00,-956.00,-2226.00,-1760.00, 001
 066,2431.57,2431.57,179.00,-1794.00,336.00,-1005.00,-1964.00, 001
 067,1623.72,1623.72,119.00,-435.00,219.00,751.00,1328.00, 001
 068,3129.33,3129.33,229.00,-542.00,423.00,1705.00,-1755.00, 000
 069,2329.40,2329.40,169.00,2256.00,-506.00,473.00,993.00, 000
 070,4399.61,4399.61,319.00,-1074.00,-1947.00,-2325.00,2271.00, 001
 071,4016.51,4016.51,289.00,-1577.00,-972.00,2195.00,-2352.00, 001
 072,2380.46,2380.46,179.00,-912.00,-1793.00,1454.00,-2055.00, 000
 073,2271.87,2271.87,169.00,-261.00,908.00,-2089.00,-441.00, 000
 074,4016.32,4016.32,289.00,-1725.00,2203.00,2157.00,1173.00, 000
 075,3318.37,3318.37,239.00,237.00,1376.00,-939.00,-1727.00, 000
 076,2364.96,2365.87,177.00,536.00,-1480.00,1766.00,541.00, 000
 077,2113.72,2113.72,159.00,1288.00,-1945.00,-760.00,-1422.00, 000
 078,2084.77,2085.61,155.00,2234.00,2323.00,1016.00,630.00, 000
 079,5151.29,5151.29,379.00,1816.00,-1635.00,-1720.00,2111.00, 001
 080,4526.62,4526.62,329.00,-1442.00,-2312.00,1890.00,752.00, 000
 081,2469.50,2469.50,179.00,1598.00,27.00,-798.00,-571.00, 000
 082,5309.87,5309.87,389.00,-2108.00,1765.00,2124.00,-1442.00, 000
 083,2562.36,2562.36,189.00,413.00,-1047.00,2280.00,708.00, 000
 084,1988.82,1988.82,149.00,-387.00,-1641.00,-2237.00,-911.00, 001
 085,2683.21,2683.21,199.00,-1012.00,-217.00,-1742.00,2365.00, 001
 086,3742.42,3742.42,269.00,1170.00,1852.00,-1831.00,-384.00, 000
 087,1727.78,1727.78,129.00,-1800.00,-520.00,-457.00,567.00, 001
 088,3655.93,3655.93,269.00,476.00,2141.00,-1333.00,-1036.00, 000
 089,3202.87,3203.78,238.00,2290.00,293.00,-886.00,-128.00, 000
 090,1347.91,1347.91,99.00,-962.00,85.00,-1570.00,-1118.00, 000
