 011
 028,4274.86,2756.29,2756.29,319.00,1415.00,256.00,-1299.00,-225.00, 000
 029,3913.69,3798.17,3798.17,279.00,-1697.00,964.00,553.00,-2096.00, 000
 030,2243.42,2243.42,2243.42,169.00,2129.00,2376.00,1850.00,150.00, 000
 031,3900.29,1256.38,1257.08,299.00,1080.00,284.00,781.00,1505.00, 001
 032,4044.34,3310.15,3310.15,299.00,1320.00,-614.00,-1586.00,971.00, 000
 033,4599.63,1583.96,1583.96,349.00,-1228.00,-729.00,-74.00,356.00, 000
 034,3264.95,2760.84,2760.84,239.00,571.00,1189.00,933.00,-1548.00, 000
 035,4255.63,3910.74,3910.74,309.00,-162.00,-2041.00,1983.00,1229.00, 000
 036,6000.33,2575.70,2575.70,449.00,-1860.00,1957.00,-267.00,-67.00, 000
 037,5998.99,2512.54,2512.54,439.00,1624.00,-579.00,-344.00,-2141.00, 000
 038,4676.12,3584.93,3584.93,339.00,-1431.00,-2264.00,286.00,883.00, 000
 039,4362.16,4094.89,4094.89,319.00,-493.00,1610.00,1801.00,-1782.00, 000
 040,4618.80,2788.67,2788.67,359.00,-505.00,-1161.00,-362.00,1624.00, 000
 041,4849.09,2082.43,2082.43,379.00,1408.00,952.00,354.00,-844.00, 000
 042,3431.49,3399.35,3399.35,249.00,-777.00,-1771.00,2383.00,-518.00, 000
 043,2170.52,1662.24,1662.24,159.00,150.00,-403.00,1567.00,-1272.00, 001
 044,2514.74,2411.48,2411.48,189.00,-770.00,340.00,-972.00,-2063.00, 000
 045,5989.30,2637.73,2637.73,439.00,1565.00,-1765.00,432.00,617.00, 000
 046,3175.88,2237.26,2237.26,229.00,-1012.00,1490.00,-1087.00,-746.00, 000
 047,6681.73,1742.22,1742.22,499.00,-1300.00,-1807.00,-10.00,-636.00, 000
 048,4901.50,4846.37,4846.37,369.00,2242.00,-815.00,-2383.00,633.00, 001
 049,4648.45,4438.72,4438.72,349.00,-1542.00,-1689.00,2156.00,766.00, 000
 050,3635.96,3030.08,3030.08,289.00,1950.00,-218.00,-744.00,1169.00, 000
 051,3809.15,3296.68,3296.68,279.00,370.00,-1450.00,-1983.00,859.00, 000
 052,3375.56,2674.00,2674.00,249.00,502.00,976.00,-84.00,-1633.00, 000
 053,3643.98,1993.66,1993.66,279.00,928.00,686.00,-456.00,-749.00, 000
 054,4189.92,3839.62,3839.62,309.00,2363.00,1834.00,-1037.00,50.00, 000
 055,4274.30,3242.57,3242.57,319.00,974.00,-421.00,-998.00,2153.00, 000
 056,2477.18,1662.35,1662.35,189.00,350.00,1563.00,-1236.00,1065.00, 000
 057,4950.35,1475.59,1475.59,379.00,756.00,-476.00,2202.00,-182.00, 000
 058,3275.31,2406.30,2406.30,259.00,-2062.00,-667.00,-199.00,856.00, 001
 059,4410.39,4013.90,4013.90,329.00,690.00,-2172.00,2360.00,1478.00, 000
 060,5221.84,2039.60,2039.60,399.00,-759.00,-291.00,795.00,1030.00, 001
 061,2704.86,2691.42,2691.42,199.00,-933.00,1130.00,1648.00,1893.00, 000
 062,2017.39,2006.47,2006.47,149.00,-1941.00,-1842.00,60.00,-1990.00, 000
 063,3316.38,3159.41,3159.41,259.00,198.00,-1249.00,-1782.00,1213.00, 000
 064,3597.99,3045.85,3045.85,259.00,650.00,494.00,-2276.00,1340.00, 000
 065,3889.36,3147.98,3147.98,299.00,604.00,-1987.00,467.00,1158.00, 000
 066,5136.61,3464.15,3464.15,379.00,-1101.00,-2071.00,1360.00,367.00, 000
 067,6133.28,4069.94,4069.94,449.00,1451.00,2184.00,-853.00,-1171.00, 000
 068,2279.67,1446.52,1446.52,169.00,870.00,881.00,-544.00,1186.00, 000
 069,2818.23,2706.78,2706.78,209.00,1549.00,1137.00,2185.00,-1494.00, 000
 070,4812.52,4770.20,4770.20,349.00,2218.00,-2172.00,469.00,2266.00, 000
 071,3568.45,2000.62,2000.62,259.00,-660.00,-465.00,-2054.00,-1900.00, 000
 072,2385.48,2311.10,2311.10,189.00,-1718.00,157.00,-1537.00,-2147.00, 000
 073,4687.78,4196.55,4196.55,349.00,-667.00,2045.00,753.00,-1904.00, 000
 074,2633.73,2434.00,2434.00,189.00,-364.00,-421.00,1166.00,-2314.00, 000
 075,2921.30,1299.48,1299.48,209.00,-1299.00,-430.00,-1394.00,-1726.00, 000
 076,5520.93,4741.05,4741.05,419.00,2346.00,-598.00,-1516.00,2152.00, 000
 077,4701.26,4362.87,4362.87,339.00,902.00,2290.00,-2103.00,-873.00, 000
 078,3334.21,2491.12,2491.12,243.00,-2189.00,613.00,231.00,1204.00, 000
 079,2404.97,1692.49,1692.49,179.00,-1923.00,-18.00,-1648.00,-1688.00, 000
 080,3720.24,3524.11,3524.11,288.00,28.00,2302.00,1882.00,-695.00, 000
 081,4387.46,1882.21,1882.21,329.00,1154.00,1147.00,-456.00,172.00, 000
 082,4876.11,3791.81,3791.81,359.00,1311.00,-1545.00,2188.00,2144.00, 000
 083,5640.76,3945.35,3945.35,409.00,-675.00,-1510.00,1841.00,1529.00, 000
 084,4024.51,3830.35,3830.35,299.00,-1826.00,-1139.00,1875.00,-152.00, 000
 085,5333.65,4045.12,4045.12,389.00,-2367.00,-558.00,1262.00,1229.00, 000
 086,4124.00,2845.11,2845.11,339.00,-1724.00,495.00,1107.00,778.00, 000
 087,3444.98,2699.94,2699.94,259.00,-622.00,798.00,1752.00,2084.00, 000
 088,4646.16,2966.14,2966.14,349.00,1396.00,1781.00,-624.00,-391.00, 000
 089,3023.54,2909.03,2909.03,229.00,-42.00,1448.00,-1206.00,-1218.00, 000
 090,5077.53,3232.15,3232.15,369.00,-2180.00,1778.00,564.00,70.00, 000
