 021
 072,3536.69,3471.21,3471.21,259.00,961.00,1733.00,1941.00,-1597.00, 000
 073,2762.68,2127.10,2127.10,199.00,1956.00,-1685.00,-28.00,-918.00, 000
 074,3566.04,3080.74,3080.74,269.00,2156.00,-2356.00,1729.00,695.00, 000
 075,3764.71,3088.59,3088.59,279.00,-2119.00,-2203.00,-346.00,326.00, 000
 076,7032.02,3346.84,3346.84,529.00,41.00,1923.00,-1733.00,-915.00, 001
 077,6151.09,4146.62,4146.62,469.00,1529.00,2075.00,-479.00,-1553.00, 001
 078,2620.73,2539.95,2539.95,199.00,-1411.00,-557.00,945.00,-1506.00, 000
 079,2262.39,1958.70,1958.70,169.00,692.00,-145.00,-991.00,-1147.00, 000
 080,5090.21,2208.12,2208.12,389.00,-205.00,1478.00,2003.00,1455.00, 000
 081,5390.12,4540.11,4540.11,399.00,2022.00,-1174.00,-2355.00,32.00, 000
 082,1487.03,1487.03,1487.03,109.00,-1799.00,1865.00,-1544.00,400.00, 000
 083,6361.84,4619.57,4619.57,459.00,-2295.00,2368.00,386.00,-1394.00, 000
 084,5551.05,1653.80,1653.80,409.00,-1330.00,640.00,149.00,-100.00, 000
 085,2577.43,1292.55,1292.55,189.00,-2168.00,123.00,-1316.00,-849.00, 000
 086,3678.55,3094.54,3094.54,269.00,-1659.00,-1423.00,-550.00,1466.00, 000
 087,1686.29,1658.22,1658.22,129.00,-1086.00,2022.00,532.00,2385.00, 000
 088,7502.61,4522.87,4522.87,548.00,485.00,-1856.00,-1576.00,2170.00, 000
 089,4703.82,4221.80,4221.80,349.00,-1866.00,-1565.00,1580.00,874.00, 000
 090,5023.48,2764.78,2764.78,379.00,1017.00,-551.00,413.00,2147.00, 000
 091,4085.91,3864.70,3864.70,299.00,1679.00,-1041.00,-2182.00,-872.00, 000
 092,5082.65,3736.48,3736.48,369.00,722.00,-2256.00,-1942.00,364.00, 000
 093,5645.89,5418.01,5418.92,409.00,1849.00,2171.00,-2112.00,-1527.00, 000
 094,3580.59,1634.45,1634.45,289.00,-896.00,-705.00,300.00,409.00, 000
 095,5450.57,2469.50,2469.50,429.00,-751.00,1892.00,945.00,97.00, 000
 096,4839.92,1477.12,1477.12,369.00,-1.00,1606.00,95.00,132.00, 000
 097,1849.69,1842.82,1842.82,139.00,1667.00,245.00,2210.00,-1516.00, 000
 098,3769.73,3748.56,3748.56,279.00,706.00,1389.00,1892.00,-2167.00, 000
 099,3641.63,3611.25,3611.25,269.00,1704.00,2363.00,-1527.00,750.00, 000
 100,4738.12,2546.04,2546.04,349.00,-1051.00,-1517.00,715.00,317.00, 000
