 145
 040,2683.63,2683.63,199.00,545.00,437.00,760.00,-2238.00, 001
 041,2223.01,2223.93,163.00,1882.00,-2292.00,-178.00,-1454.00, 003
 042,1962.73,1962.73,149.00,-784.00,1978.00,-1032.00,31.00, 002
 043,3981.70,3981.70,289.00,-1986.00,-1478.00,1591.00,271.00, 002
 044,3907.96,3907.96,289.00,-418.00,-2186.00,1027.00,1445.00, 001
 045,3201.94,3202.74,238.00,-1026.00,-2328.00,2165.00,-2054.00, 000
 046,2398.85,2398.85,179.00,2369.00,274.00,56.00,910.00, 001
 047,3143.02,3143.02,229.00,1974.00,-707.00,382.00,2003.00, 002
 048,3171.54,3171.54,229.00,2019.00,-1707.00,-1065.00,-967.00, 000
 049,2143.19,2143.19,159.00,1488.00,489.00,-581.00,-70.00, 001
 050,1659.71,1659.71,119.00,1916.00,-478.00,303.00,-869.00, 002
 051,2542.19,2542.19,189.00,890.00,-921.00,1254.00,1595.00, 000
 052,3580.93,3580.93,259.00,-2318.00,298.00,1206.00,934.00, 002
 053,2107.84,2107.84,159.00,-2361.00,1307.00,-486.00,344.00, 003
 054,2081.85,2081.85,149.00,-1692.00,-54.00,-1550.00,2023.00, 002
 055,2944.95,2944.95,219.00,-1402.00,2109.00,36.00,-461.00, 001
 056,2355.26,2355.26,169.00,1835.00,779.00,1800.00,-1576.00, 002
 057,3068.02,3068.02,229.00,2339.00,-164.00,-280.00,-1762.00, 002
 058,1700.17,1700.17,129.00,144.00,-1614.00,-794.00,-196.00, 001
 059,1687.02,1687.02,129.00,-1701.00,1588.00,-1692.00,-99.00, 001
 060,3315.25,3315.25,239.00,-1965.00,1454.00,1009.00,-11.00, 002
 061,3491.16,3491.16,259.00,2175.00,2263.00,838.00,-962.00, 001
 062,1757.49,1757.49,129.00,-95.00,-315.00,-369.00,-2051.00, 000
 063,3238.21,3238.21,239.00,1607.00,-1575.00,-1608.00,-1188.00, 001
 064,2632.24,2632.24,189.00,719.00,2396.00,-990.00,394.00, 000
 065,1726.21,1726.21,129.00,236.00,-726.00,-805.00,651.00, 001
 066,1541.13,1541.13,119.00,1878.00,475.00,678.00,-492.00, 002
 067,2361.30,2361.38,169.00,-638.00,1683.00,827.00,-169.00, 001
 068,4184.77,4184.77,309.00,-1790.00,-1529.00,1278.00,1317.00, 002
 069,2012.06,2012.06,149.00,1733.00,286.00,1622.00,2295.00, 000
 070,2363.30,2364.15,176.00,-881.00,-1066.00,-245.00,1211.00, 001
 071,2818.90,2818.90,209.00,326.00,897.00,-551.00,-1782.00, 001
 072,2367.51,2368.20,178.00,-1155.00,-1524.00,1195.00,-1817.00, 000
 073,2597.17,2597.17,189.00,1696.00,1472.00,-900.00,1394.00, 000
 074,2299.94,2299.94,169.00,-2362.00,-2009.00,-346.00,-902.00, 000
 075,3593.43,3593.43,259.00,807.00,-1827.00,-1242.00,1125.00, 002
 076,3465.39,3465.39,249.00,2290.00,-942.00,240.00,1852.00, 002
 077,2386.10,2386.10,179.00,672.00,1578.00,1888.00,-475.00, 000
 078,3180.10,3180.10,229.00,1126.00,-982.00,-2006.00,-431.00, 001
 079,1473.21,1473.21,109.00,1386.00,1072.00,250.00,134.00, 002
 080,2884.90,2884.90,209.00,-792.00,-346.00,2092.00,-418.00, 001
 081,2359.90,2359.90,169.00,612.00,1175.00,-1665.00,1795.00, 000
 082,4085.47,4085.47,299.00,-2006.00,2246.00,2067.00,1927.00, 000
 083,1493.38,1493.38,109.00,-1259.00,1815.00,-1820.00,431.00, 001
 084,1844.04,1844.04,139.00,1234.00,-1300.00,2142.00,305.00, 000
 085,1938.93,1938.93,139.00,2259.00,-527.00,1624.00,-2359.00, 000
 086,2666.72,2666.72,199.00,782.00,-121.00,-665.00,-2361.00, 000
 087,3068.94,3068.94,229.00,35.00,-113.00,2373.00,1875.00, 001
 088,1270.55,1270.55,99.00,1211.00,-478.00,354.00,460.00, 000
 089,4249.84,4249.84,309.00,-1571.00,1863.00,-1330.00,-2380.00, 000
 090,2373.43,2373.43,179.00,404.00,672.00,1097.00,-1598.00, 000
 091,2739.26,2739.26,199.00,-1273.00,-286.00,1345.00,-1092.00, 000
 092,2622.32,2622.32,189.00,686.00,-1277.00,2301.00,789.00, 000
 093,1734.31,1734.31,129.00,-215.00,1322.00,-1614.00,2347.00, 000
 094,3590.83,3590.83,259.00,1045.00,1289.00,-1919.00,-738.00, 000
 095,3157.26,3157.26,229.00,-2129.00,1959.00,1012.00,2279.00, 000
 096,1958.20,1958.20,149.00,490.00,206.00,-1285.00,-621.00, 000
 097,3257.25,3257.25,239.00,653.00,-679.00,-2067.00,1113.00, 001
 098,3158.29,3158.29,229.00,-1168.00,-1810.00,-1498.00,1331.00, 000
 099,3632.21,3632.21,269.00,1642.00,-2392.00,1077.00,1196.00, 000
 100,3916.07,3916.07,289.00,-2267.00,-1215.00,1600.00,-1833.00, 000
