 132
 082,2328.54,2328.54,169.00,-2097.00,795.00,82.00,-26.00, 001
 083,2406.68,2406.68,179.00,-1479.00,10.00,592.00,1236.00, 000
 084,1599.72,1599.72,119.00,602.00,2034.00,-390.00,779.00, 000
 085,3940.70,3940.70,289.00,1480.00,2278.00,-1829.00,138.00, 000
 086,2943.58,2943.58,219.00,1007.00,-986.00,-1806.00,-119.00, 000
 087,1386.71,1386.71,99.00,-874.00,709.00,139.00,-238.00, 002
 088,3938.43,3938.43,289.00,-2316.00,-1089.00,422.00,1742.00, 000
 089,1809.44,1810.38,137.00,-728.00,376.00,-1331.00,2083.00, 000
 090,3831.17,3831.17,279.00,1103.00,347.00,-1660.00,-2307.00, 003
 091,3168.37,3168.37,229.00,-1881.00,682.00,233.00,-1678.00, 001
 092,2438.72,2438.72,179.00,366.00,2308.00,-1197.00,436.00, 000
 093,1545.60,1545.60,119.00,1933.00,-423.00,1515.00,1065.00, 001
 094,3141.38,3141.38,229.00,400.00,-1153.00,-1032.00,1643.00, 000
 095,3179.13,3179.13,229.00,1283.00,-853.00,-1478.00,723.00, 001
 096,4606.16,4606.16,339.00,799.00,1873.00,-1995.00,-1789.00, 001
 097,2537.79,2537.79,189.00,723.00,-121.00,2289.00,1876.00, 000
 098,1318.30,1318.30,99.00,-849.00,-1831.00,-2091.00,-2273.00, 000
 099,4732.77,4732.77,349.00,-1952.00,-1040.00,1612.00,2074.00, 000
 100,1487.18,1487.18,109.00,764.00,-353.00,910.00,1127.00, 000
