 015
 081,2965.30,2640.56,2641.53,219.00,-2259.00,845.00,-2206.00,-1796.00, 000
 082,1777.72,1774.04,1774.04,129.00,2350.00,-1468.00,1048.00,-263.00, 000
 083,4811.82,1325.23,1325.23,379.00,-669.00,1256.00,335.00,391.00, 000
 084,4809.38,3473.77,3474.61,349.00,1809.00,-1412.00,-1518.00,-410.00, 000
 085,2565.55,2341.41,2341.41,199.00,654.00,-1493.00,-1670.00,-1778.00, 000
 086,5062.91,4049.15,4049.15,399.00,-2.00,1619.00,759.00,-2358.00, 001
 087,5484.86,2358.50,2358.50,399.00,708.00,493.00,-737.00,-1371.00, 000
 088,4896.57,2833.87,2833.87,359.00,358.00,-2156.00,638.00,664.00, 000
 089,4326.83,4168.22,4169.03,319.00,-2359.00,1812.00,1810.00,1828.00, 000
 090,3707.83,2999.70,2999.70,279.00,1253.00,113.00,-1660.00,-603.00, 000
 091,4239.27,2627.02,2627.02,309.00,-398.00,-1351.00,-1116.00,1176.00, 000
 092,4897.57,3273.52,3273.52,369.00,-732.00,-872.00,1682.00,1339.00, 000
 093,4254.02,3843.15,3843.15,339.00,1287.00,2220.00,-950.00,-905.00, 000
 094,6941.44,5609.06,5609.06,529.00,1484.00,-2168.00,-1996.00,2231.00, 000
 095,5697.03,2019.63,2019.63,419.00,-2321.00,-408.00,-687.00,779.00, 000
 096,6889.46,3094.25,3094.25,509.00,1878.00,-1067.00,-940.00,-2345.00, 000
 097,4723.45,3719.00,3719.00,359.00,2217.00,-49.00,-1502.00,-49.00, 000
 098,4974.09,4459.82,4459.82,359.00,-1869.00,310.00,2139.00,2266.00, 001
 099,4643.75,3927.77,3927.77,369.00,-2111.00,-180.00,1816.00,-258.00, 000
 100,8489.97,3175.97,3175.97,629.00,526.00,104.00,-1777.00,2291.00, 000
