 135
 072,3779.54,3779.54,279.00,-2280.00,-2192.00,-561.00,1174.00, 001
 073,2095.82,2095.82,159.00,1795.00,-1841.00,735.00,-33.00, 000
 074,2700.35,2700.35,199.00,2046.00,1869.00,-640.00,2147.00, 000
 075,3104.43,3104.43,229.00,1071.00,1608.00,-551.00,-1039.00, 003
 076,3264.68,3264.68,239.00,-2288.00,494.00,-596.00,-2298.00, 000
 077,2779.39,2780.31,205.00,-5.00,-1235.00,1898.00,792.00, 001
 078,3082.40,3082.40,229.00,384.00,-1278.00,-2278.00,276.00, 000
 079,3075.66,3075.66,229.00,-1552.00,977.00,1267.00,2207.00, 000
 080,1845.05,1845.05,139.00,631.00,1664.00,1803.00,239.00, 000
 081,2640.56,2641.53,195.00,-2259.00,845.00,-2206.00,-1796.00, 000
 082,1774.04,1774.04,129.00,2350.00,-1468.00,1048.00,-263.00, 000
 083,1325.23,1325.23,99.00,-669.00,1256.00,335.00,391.00, 002
 084,3473.77,3474.61,255.00,1809.00,-1412.00,-1518.00,-410.00, 001
 085,2341.41,2341.41,169.00,654.00,-1493.00,-1670.00,-1778.00, 000
 086,4049.15,4049.15,299.00,-2.00,1619.00,759.00,-2358.00, 001
 087,2358.50,2358.50,169.00,708.00,493.00,-737.00,-1371.00, 000
 088,2833.87,2833.87,209.00,358.00,-2156.00,638.00,664.00, 000
 089,4168.22,4169.03,305.00,-2359.00,1812.00,1810.00,1828.00, 000
 090,2999.70,2999.70,219.00,1253.00,113.00,-1660.00,-603.00, 002
 091,2627.02,2627.02,189.00,-398.00,-1351.00,-1116.00,1176.00, 000
 092,3273.52,3273.52,239.00,-732.00,-872.00,1682.00,1339.00, 000
 093,3843.15,3843.15,279.00,1287.00,2220.00,-950.00,-905.00, 001
 094,5609.06,5609.06,409.00,1484.00,-2168.00,-1996.00,2231.00, 000
 095,2019.63,2019.63,149.00,-2321.00,-408.00,-687.00,779.00, 000
 096,3094.25,3094.25,229.00,1878.00,-1067.00,-940.00,-2345.00, 000
 097,3719.00,3719.00,269.00,2217.00,-49.00,-1502.00,-49.00, 000
 098,4459.82,4459.82,329.00,-1869.00,310.00,2139.00,2266.00, 000
 099,3927.77,3927.77,289.00,-2111.00,-180.00,1816.00,-258.00, 000
 100,3175.97,3175.97,229.00,526.00,104.00,-1777.00,2291.00, 000
