 013
 058,2728.05,2412.19,2412.19,199.00,-276.00,394.00,1285.00,2233.00, 000
 059,6679.58,5327.92,5327.92,489.00,1505.00,-2172.00,-2158.00,1697.00, 000
 060,3174.81,3173.04,3173.04,229.00,-770.00,-1401.00,2243.00,-2396.00, 000
 061,2766.98,2664.54,2664.54,199.00,1375.00,1847.00,-1233.00,1301.00, 000
 062,2072.34,1722.63,1722.63,149.00,-1285.00,-859.00,76.00,-1915.00, 000
 063,4066.52,2661.54,2661.54,299.00,-1914.00,2171.00,-826.00,-258.00, 000
 064,3361.96,3020.56,3020.56,259.00,-1285.00,1553.00,1734.00,1456.00, 000
 065,3882.64,3346.46,3346.46,299.00,1843.00,1912.00,-1498.00,1721.00, 001
 066,3001.22,2082.88,2082.88,239.00,-275.00,657.00,1738.00,1192.00, 000
 067,4815.53,3726.42,3726.42,349.00,471.00,1481.00,368.00,-2244.00, 000
 068,2536.36,2399.27,2399.27,179.00,353.00,1648.00,1945.00,-147.00, 000
 069,4296.50,4112.60,4112.60,319.00,-1270.00,53.00,2286.00,-2013.00, 000
 070,3582.35,3515.81,3515.81,259.00,2346.00,-2001.00,1436.00,1395.00, 000
 071,2909.52,2687.17,2687.17,228.00,-1079.00,1866.00,-1575.00,-775.00, 001
 072,2616.13,2212.06,2212.06,199.00,-513.00,569.00,1413.00,-519.00, 001
 073,2438.34,1459.38,1459.38,179.00,-740.00,-855.00,-2168.00,-1156.00, 000
 074,3884.71,3543.45,3543.45,289.00,2133.00,-974.00,-1394.00,-633.00, 000
 075,4071.36,3715.88,3715.88,299.00,-1717.00,1725.00,1755.00,401.00, 000
 076,1876.12,1455.71,1455.71,139.00,-479.00,251.00,-1220.00,1504.00, 000
 077,1500.79,1430.87,1430.87,119.00,593.00,288.00,1995.00,574.00, 000
 078,3266.64,3006.15,3006.15,239.00,-1439.00,718.00,1328.00,1893.00, 000
 079,3642.60,2436.80,2436.80,279.00,558.00,927.00,-1602.00,-201.00, 001
 080,2847.88,2795.16,2795.16,209.00,2333.00,330.00,877.00,-2056.00, 000
 081,3957.91,3244.63,3244.63,289.00,756.00,-1825.00,2096.00,1130.00, 000
 082,5065.01,2328.54,2328.54,379.00,-2097.00,795.00,82.00,-26.00, 000
 083,2729.64,2406.68,2406.68,199.00,-1479.00,10.00,592.00,1236.00, 000
 084,4754.39,1599.72,1599.72,349.00,602.00,2034.00,-390.00,779.00, 000
 085,4512.38,3940.70,3940.70,329.00,1480.00,2278.00,-1829.00,138.00, 000
 086,2998.93,2943.58,2943.58,219.00,1007.00,-986.00,-1806.00,-119.00, 000
 087,4678.05,1386.71,1386.71,339.00,-874.00,709.00,139.00,-238.00, 000
 088,4344.24,3938.43,3938.43,319.00,-2316.00,-1089.00,422.00,1742.00, 000
 089,2451.57,1809.44,1810.38,179.00,-728.00,376.00,-1331.00,2083.00, 000
 090,3839.31,3831.17,3831.17,299.00,1103.00,347.00,-1660.00,-2307.00, 000
 091,3414.76,3168.37,3168.37,249.00,-1881.00,682.00,233.00,-1678.00, 000
 092,3046.35,2438.72,2438.72,219.00,366.00,2308.00,-1197.00,436.00, 000
 093,1709.81,1545.60,1545.60,129.00,1933.00,-423.00,1515.00,1065.00, 000
 094,3710.93,3141.38,3141.38,297.00,400.00,-1153.00,-1032.00,1643.00, 000
 095,4607.91,3179.13,3179.13,359.00,1283.00,-853.00,-1478.00,723.00, 000
 096,5520.18,4606.16,4606.16,409.00,799.00,1873.00,-1995.00,-1789.00, 000
 097,2929.62,2537.79,2537.79,229.00,723.00,-121.00,2289.00,1876.00, 000
 098,1330.47,1318.30,1318.30,99.00,-849.00,-1831.00,-2091.00,-2273.00, 000
 099,4894.88,4732.77,4732.77,359.00,-1952.00,-1040.00,1612.00,2074.00, 000
 100,2198.70,1487.18,1487.18,159.00,764.00,-353.00,910.00,1127.00, 000
