 150
 042,1466.40,1466.40,109.00,98.00,1787.00,-782.00,614.00, 002
 043,1301.32,1301.32,99.00,-98.00,-818.00,-1395.00,-924.00, 001
 044,3709.36,3709.36,269.00,2373.00,223.00,-1294.00,-336.00, 002
 045,2037.43,2037.43,149.00,-2125.00,-400.00,-457.00,-1570.00, 000
 046,3569.70,3569.70,259.00,-236.00,1158.00,1068.00,-2165.00, 001
 047,4610.96,4610.96,339.00,2049.00,1989.00,-1322.00,-1157.00, 001
 048,4709.01,4709.01,339.00,-2263.00,-2340.00,-717.00,2108.00, 001
 049,2937.81,2937.81,219.00,-845.00,-850.00,1038.00,1405.00, 001
 050,2789.59,2789.59,209.00,-1941.00,-1545.00,-1011.00,1085.00, 000
 051,1571.92,1571.92,119.00,-907.00,-2287.00,625.00,-1935.00, 000
 052,4002.19,4002.19,289.00,1611.00,2114.00,2133.00,-1854.00, 001
 053,1420.44,1420.44,109.00,717.00,1947.00,919.00,541.00, 000
 054,1602.98,1602.98,119.00,-323.00,-1497.00,-379.00,105.00, 001
 055,2518.48,2518.48,189.00,391.00,574.00,-2120.00,380.00, 003
 056,1759.97,1759.97,129.00,-759.00,592.00,135.00,-924.00, 000
 057,2644.14,2644.70,198.00,-2292.00,2281.00,151.00,1268.00, 000
 058,3338.24,3338.76,248.00,1074.00,-2331.00,1398.00,992.00, 001
 059,2996.23,2996.23,219.00,561.00,438.00,-1926.00,2109.00, 001
 060,3662.55,3662.55,269.00,-1216.00,-2366.00,-1746.00,1258.00, 001
 061,4676.72,4676.72,339.00,2266.00,-2323.00,-1835.00,-75.00, 001
 062,1444.55,1444.55,109.00,-2055.00,-930.00,-682.00,-481.00, 000
 063,1743.15,1743.15,129.00,449.00,1317.00,-1000.00,2286.00, 000
 064,1409.89,1409.89,109.00,618.00,1576.00,2027.00,1626.00, 001
 065,4102.55,4102.55,299.00,2067.00,927.00,-783.00,-2024.00, 003
 066,2834.50,2834.50,209.00,1675.00,-1801.00,-1107.00,-1258.00, 003
 067,4452.30,4453.13,328.00,-2037.00,1170.00,2336.00,2011.00, 000
 068,2643.61,2644.11,198.00,-1661.00,1998.00,626.00,671.00, 001
 069,1749.01,1749.01,129.00,-662.00,1677.00,-655.00,-72.00, 002
 070,5141.57,5142.55,376.00,2345.00,2131.00,-229.00,-2321.00, 004
 071,1827.79,1827.79,139.00,2323.00,-1934.00,693.00,-1107.00, 000
 072,2311.88,2311.88,169.00,2342.00,1868.00,48.00,2155.00, 000
 073,2900.94,2900.94,209.00,-2019.00,1568.00,-120.00,-625.00, 001
 074,2717.41,2717.41,199.00,-1509.00,-1416.00,1208.00,-1463.00, 000
 075,1633.06,1633.06,119.00,-597.00,-550.00,1036.00,-536.00, 001
 076,1479.25,1479.25,109.00,-1519.00,-439.00,-1407.00,-1914.00, 000
 077,2333.16,2333.16,169.00,-1367.00,-1134.00,882.00,-1755.00, 003
 078,4419.91,4419.91,319.00,-2189.00,903.00,2229.00,773.00, 000
 079,3184.70,3184.70,229.00,-799.00,-1615.00,1708.00,349.00, 001
 080,3108.44,3108.44,229.00,871.00,124.00,-2096.00,-803.00, 000
 081,1760.93,1760.93,129.00,860.00,1241.00,-569.00,2270.00, 000
 082,3972.48,3972.48,289.00,967.00,1549.00,-1670.00,-1422.00, 000
 083,4717.79,4717.79,339.00,673.00,2286.00,-624.00,-2250.00, 001
 084,2253.88,2253.88,169.00,2316.00,1334.00,144.00,1936.00, 000
 085,2956.90,2956.90,219.00,-1232.00,365.00,1181.00,2074.00, 000
 086,1811.93,1812.62,138.00,1059.00,-1281.00,1476.00,483.00, 000
 087,1783.25,1783.25,129.00,30.00,795.00,1813.00,825.00, 002
 088,1826.13,1826.13,139.00,-1061.00,936.00,644.00,1590.00, 000
 089,1826.60,1826.60,139.00,-385.00,-192.00,409.00,-1837.00, 000
 090,1280.42,1280.42,99.00,-1110.00,-743.00,-148.00,-1588.00, 001
 091,1616.21,1616.21,119.00,1389.00,1062.00,2300.00,-273.00, 001
 092,4375.66,4375.66,319.00,346.00,-1650.00,2218.00,2305.00, 000
 093,3997.15,3997.15,289.00,-1789.00,1546.00,2208.00,1511.00, 000
 094,2855.20,2855.20,209.00,-500.00,-1992.00,-1088.00,802.00, 001
 095,2892.36,2892.36,209.00,-107.00,278.00,2145.00,2093.00, 000
 096,1273.25,1273.25,99.00,34.00,1215.00,1177.00,654.00, 001
 097,1522.44,1522.44,109.00,-863.00,71.00,-165.00,-1282.00, 001
 098,1400.78,1400.78,109.00,-1059.00,-1918.00,-114.00,-884.00, 000
 099,2656.86,2656.86,199.00,1780.00,963.00,-815.00,393.00, 000
 100,1873.61,1873.61,139.00,1073.00,1255.00,450.00,-512.00, 000
