 014
 077,2886.18,2333.16,2333.16,209.00,-1367.00,-1134.00,882.00,-1755.00, 000
 078,4946.36,4419.91,4419.91,359.00,-2189.00,903.00,2229.00,773.00, 000
 079,3314.48,3184.70,3184.70,249.00,-799.00,-1615.00,1708.00,349.00, 000
 080,4550.13,3108.44,3108.44,349.00,871.00,124.00,-2096.00,-803.00, 000
 081,1771.28,1760.93,1760.93,129.00,860.00,1241.00,-569.00,2270.00, 000
 082,6817.06,3972.48,3972.48,499.00,967.00,1549.00,-1670.00,-1422.00, 000
 083,5601.18,4717.79,4717.79,409.00,673.00,2286.00,-624.00,-2250.00, 000
 084,3700.79,2253.88,2253.88,269.00,2316.00,1334.00,144.00,1936.00, 000
 085,3034.98,2956.90,2956.90,219.00,-1232.00,365.00,1181.00,2074.00, 000
 086,3444.33,1811.93,1812.62,269.00,1059.00,-1281.00,1476.00,483.00, 000
 087,3813.16,1783.25,1783.25,279.00,30.00,795.00,1813.00,825.00, 000
 088,2715.97,1826.13,1826.13,199.00,-1061.00,936.00,644.00,1590.00, 000
 089,3758.93,1826.60,1826.60,289.00,-385.00,-192.00,409.00,-1837.00, 000
 090,4753.42,1280.42,1280.42,349.00,-1110.00,-743.00,-148.00,-1588.00, 000
 091,4720.18,1616.21,1616.21,358.00,1389.00,1062.00,2300.00,-273.00, 000
 092,5054.00,4375.66,4375.66,399.00,346.00,-1650.00,2218.00,2305.00, 000
 093,4332.29,3997.15,3997.15,319.00,-1789.00,1546.00,2208.00,1511.00, 000
 094,4371.06,2855.20,2855.20,339.00,-500.00,-1992.00,-1088.00,802.00, 000
 095,2927.21,2892.36,2892.36,219.00,-107.00,278.00,2145.00,2093.00, 000
 096,3698.84,1273.25,1273.25,269.00,34.00,1215.00,1177.00,654.00, 000
 097,6337.62,1522.44,1522.44,469.00,-863.00,71.00,-165.00,-1282.00, 000
 098,5268.80,1400.78,1400.78,399.00,-1059.00,-1918.00,-114.00,-884.00, 000
 099,4857.21,2656.86,2656.86,359.00,1780.00,963.00,-815.00,393.00, 000
 100,2591.95,1873.61,1873.61,199.00,1073.00,1255.00,450.00,-512.00, 000
