 075
 060,1897.28,1897.28,139.00,2122.00,989.00,1444.00,-783.00, 000
 061,4304.98,4304.98,309.00,2073.00,-1212.00,-2225.00,-1457.00, 000
 062,2476.07,2476.07,179.00,1826.00,-1047.00,-650.00,-1028.00, 001
 063,2764.45,2764.45,199.00,-658.00,-1805.00,1507.00,-86.00, 000
 064,2337.47,2337.47,169.00,68.00,1629.00,712.00,-618.00, 000
 065,3232.55,3232.55,239.00,-1698.00,-1672.00,-274.00,1230.00, 000
 066,2263.79,2263.79,169.00,-1502.00,-1410.00,-727.00,717.00, 000
 067,2380.00,2380.00,179.00,811.00,-1239.00,41.00,1013.00, 000
 068,2237.21,2237.21,169.00,-167.00,2365.00,-1960.00,1027.00, 000
 069,1665.98,1665.98,119.00,-371.00,1788.00,-2031.00,1929.00, 000
 070,1803.68,1803.68,129.00,1277.00,1049.00,2136.00,-537.00, 000
