 006
 025,2866.48,2151.89,2151.89,209.00,316.00,-639.00,577.00,1497.00, 001
 026,3578.41,2594.26,2594.26,269.00,362.00,2167.00,1948.00,114.00, 000
 027,2450.29,1841.98,1841.98,179.00,-1476.00,-1939.00,-2332.00,-308.00, 000
 028,2811.64,2207.48,2207.48,209.00,2215.00,-1875.00,26.00,-1590.00, 000
 029,4996.25,4071.37,4071.37,359.00,-1578.00,2131.00,-2121.00,-1904.00, 000
 030,3406.68,2667.16,2667.16,249.00,425.00,596.00,1037.00,-2000.00, 000
 031,1405.05,1332.21,1332.21,109.00,1898.00,-92.00,1194.00,1039.00, 000
 032,3249.17,3228.49,3228.49,239.00,1699.00,-1092.00,2044.00,2118.00, 000
 033,2931.15,2740.53,2740.53,219.00,-1148.00,339.00,682.00,2379.00, 000
 034,3736.26,3692.98,3692.98,269.00,-1691.00,1945.00,1829.00,828.00, 000
 035,2730.19,2714.14,2714.14,199.00,2278.00,236.00,-416.00,-94.00, 000
 036,4925.35,3954.99,3954.99,369.00,1799.00,1861.00,-284.00,-1501.00, 000
 037,4016.13,1934.25,1934.25,289.00,-1982.00,358.00,-639.00,-1034.00, 000
 038,5444.82,2972.21,2972.21,399.00,-1228.00,-853.00,967.00,1151.00, 000
 039,4853.03,2845.85,2845.85,359.00,-699.00,1174.00,-1191.00,-1629.00, 000
 040,3793.00,3561.91,3561.91,279.00,-1952.00,1668.00,-1017.00,-1769.00, 000
 041,4082.48,3717.88,3717.88,299.00,2134.00,-1566.00,-1578.00,-1775.00, 000
 042,5055.57,4802.89,4802.89,369.00,618.00,2197.00,-1485.00,-2121.00, 000
 043,2850.36,2765.92,2765.92,209.00,-2235.00,-1379.00,-1617.00,1317.00, 000
 044,5090.67,4583.39,4583.39,379.00,-910.00,2086.00,404.00,-2305.00, 000
 045,1380.08,1379.93,1379.93,99.00,-1067.00,-257.00,-142.00,767.00, 000
 046,4292.00,2269.93,2269.93,319.00,-1237.00,1343.00,-256.00,-704.00, 000
 047,3973.64,3826.93,3826.93,289.00,1426.00,1341.00,-78.00,-2178.00, 000
 048,2003.02,1881.04,1881.04,149.00,-23.00,558.00,408.00,2389.00, 000
 049,5965.52,4098.14,4098.14,432.00,-2066.00,-1785.00,1907.00,-780.00, 000
 050,4848.81,4316.17,4316.17,359.00,-2285.00,-1686.00,1457.00,465.00, 000
 051,3281.45,3069.80,3069.80,249.00,-740.00,-106.00,1205.00,2269.00, 000
 052,2889.66,2889.66,2889.66,209.00,2242.00,2220.00,-624.00,1851.00, 000
 053,2398.61,2385.07,2385.07,179.00,-271.00,-1280.00,2005.00,-1993.00, 000
 054,4448.19,2242.78,2242.78,319.00,1886.00,357.00,-356.00,298.00, 000
 055,4678.56,3678.55,3678.55,349.00,1470.00,-492.00,-1909.00,-1946.00, 000
 056,4187.84,3966.98,3966.98,309.00,-1552.00,-304.00,2291.00,680.00, 000
 057,3388.68,2762.74,2762.74,249.00,1845.00,1215.00,1781.00,-1547.00, 000
 058,4012.50,3699.47,3699.47,299.00,-932.00,1486.00,-594.00,-2198.00, 000
 059,2761.36,1693.46,1693.46,199.00,282.00,1756.00,1245.00,363.00, 000
 060,2875.85,2005.01,2005.01,209.00,1518.00,672.00,1060.00,-1280.00, 000
 061,2822.22,1785.48,1785.48,209.00,2125.00,1972.00,356.00,1730.00, 000
 062,2786.58,2775.23,2775.23,208.00,554.00,-873.00,-210.00,1795.00, 000
 063,1843.00,1778.05,1778.05,159.00,2114.00,1042.00,1227.00,-499.00, 000
 064,2632.27,2493.38,2493.38,189.00,1360.00,2280.00,2301.00,-29.00, 000
 065,2942.08,1472.57,1472.57,229.00,-1070.00,766.00,-1029.00,-706.00, 000
 066,2006.28,1811.07,1811.67,149.00,-94.00,1125.00,-1797.00,507.00, 000
 067,2702.39,2172.58,2172.58,199.00,50.00,-425.00,2218.00,-566.00, 000
 068,3394.39,3099.12,3099.12,249.00,2055.00,-1340.00,341.00,1242.00, 000
 069,5728.38,3556.56,3556.56,419.00,120.00,-2016.00,-1329.00,1232.00, 000
 070,2839.88,2186.52,2186.52,209.00,1072.00,1107.00,2180.00,-778.00, 000
