 087
 035,3755.36,3755.93,278.00,-1242.00,-2037.00,1456.00,576.00, 002
 036,4167.95,4168.91,304.00,2064.00,-2238.00,770.00,1725.00, 002
 037,4418.77,4418.77,319.00,-2085.00,2252.00,-858.00,-1993.00, 001
 038,3030.90,3030.90,219.00,358.00,-2136.00,-2203.00,-515.00, 002
 039,2645.02,2645.68,198.00,-1964.00,-2325.00,-360.00,-221.00, 000
 040,5213.91,5213.91,379.00,2385.00,-1569.00,-1203.00,2214.00, 001
 041,2717.56,2717.56,199.00,-1475.00,-1477.00,1135.00,-2234.00, 000
 042,1986.97,1986.97,149.00,-56.00,-80.00,1401.00,1271.00, 000
 043,1985.19,1985.19,149.00,369.00,-1043.00,-514.00,735.00, 000
 044,4223.84,4223.84,309.00,1291.00,-2307.00,975.00,1905.00, 000
 045,3798.72,3798.72,279.00,1865.00,385.00,-1896.00,919.00, 001
 046,1705.49,1705.49,129.00,-2084.00,96.00,-2043.00,-1609.00, 000
 047,2354.20,2354.20,169.00,744.00,696.00,1138.00,-1625.00, 001
 048,2149.77,2149.77,159.00,-606.00,927.00, 2.00,-1135.00, 002
 049,2195.85,2195.85,159.00,-1833.00,424.00,-841.00,2383.00, 000
 050,3474.50,3475.35,256.00,-1253.00,-1328.00,1439.00,870.00, 002
 051,2742.52,2742.52,199.00,-953.00,942.00,-1648.00,-1711.00, 003
 052,3214.47,3214.47,239.00,-824.00,325.00,1986.00,1886.00, 002
 053,2014.73,2014.73,149.00,-1209.00,987.00,-318.00,-820.00, 000
 054,4138.02,4138.02,299.00,-2170.00,2020.00,-2262.00,-2117.00, 000
 055,3528.24,3528.24,259.00,-1310.00,-973.00,2155.00,-308.00, 002
 056,2630.75,2630.75,189.00,593.00,480.00,-1939.00,1194.00, 001
 057,1798.81,1798.81,129.00,-713.00,-1036.00,-1499.00,582.00, 000
 058,4119.49,4119.49,299.00,-2306.00,1388.00,-427.00,-2278.00, 001
 059,4120.91,4120.91,299.00,2340.00,-869.00,-1732.00,-236.00, 000
 060,1991.31,1991.31,149.00,161.00,-349.00,-1312.00,-1689.00, 000
 061,2877.61,2877.61,209.00,-1966.00,-495.00,659.00,-1674.00, 000
 062,1459.59,1459.59,109.00,-967.00,-1118.00,-1517.00,234.00, 001
 063,2201.45,2201.45,159.00,-433.00,-1637.00,807.00,182.00, 000
 064,3433.32,3433.32,249.00,1920.00,-686.00,-935.00,1221.00, 000
 065,2572.11,2572.11,189.00,2342.00,246.00,435.00,1972.00, 000
 066,4791.69,4791.69,349.00,-1151.00,-2378.00,-1585.00,2394.00, 000
 067,2122.12,2122.12,159.00,-2179.00,-562.00,-151.00,63.00, 000
 068,2803.15,2803.15,209.00,509.00,212.00,-1716.00,1917.00, 000
 069,2225.08,2225.76,167.00,1062.00,-206.00,-1096.00,-751.00, 000
 070,2002.36,2002.36,149.00,426.00,1245.00,-1545.00,892.00, 000
