 005
 047,2465.66,2354.20,2354.20,189.00,744.00,696.00,1138.00,-1625.00, 000
 048,4063.15,2149.77,2149.77,299.00,-606.00,927.00, 2.00,-1135.00, 000
 049,2198.22,2195.85,2195.85,159.00,-1833.00,424.00,-841.00,2383.00, 000
 050,3763.36,3474.50,3475.35,279.00,-1253.00,-1328.00,1439.00,870.00, 000
 051,4248.48,2742.52,2742.52,309.00,-953.00,942.00,-1648.00,-1711.00, 000
 052,3336.76,3214.47,3214.47,249.00,-824.00,325.00,1986.00,1886.00, 000
 053,4840.29,2014.73,2014.73,359.00,-1209.00,987.00,-318.00,-820.00, 000
 054,4138.02,4138.02,4138.02,299.00,-2170.00,2020.00,-2262.00,-2117.00, 000
 055,5384.42,3528.24,3528.24,389.00,-1310.00,-973.00,2155.00,-308.00, 000
 056,3140.13,2630.75,2630.75,229.00,593.00,480.00,-1939.00,1194.00, 000
 057,1963.64,1798.81,1798.81,149.00,-713.00,-1036.00,-1499.00,582.00, 000
 058,4149.87,4119.49,4119.49,299.00,-2306.00,1388.00,-427.00,-2278.00, 000
 059,7912.97,4120.91,4120.91,599.00,2340.00,-869.00,-1732.00,-236.00, 000
 060,2148.01,1991.31,1991.31,159.00,161.00,-349.00,-1312.00,-1689.00, 000
 061,2892.71,2877.61,2877.61,209.00,-1966.00,-495.00,659.00,-1674.00, 000
 062,3322.45,1459.59,1459.59,249.00,-967.00,-1118.00,-1517.00,234.00, 000
 063,3351.95,2201.45,2201.45,249.00,-433.00,-1637.00,807.00,182.00, 000
 064,3665.56,3433.32,3433.32,289.00,1920.00,-686.00,-935.00,1221.00, 000
 065,2629.40,2572.11,2572.11,189.00,2342.00,246.00,435.00,1972.00, 000
 066,5686.90,4791.69,4791.69,419.00,-1151.00,-2378.00,-1585.00,2394.00, 000
 067,3643.38,2122.12,2122.12,269.00,-2179.00,-562.00,-151.00,63.00, 000
 068,3089.94,2803.15,2803.15,229.00,509.00,212.00,-1716.00,1917.00, 000
 069,3711.47,2225.08,2225.76,269.00,1062.00,-206.00,-1096.00,-751.00, 000
 070,2942.75,2002.36,2002.36,219.00,426.00,1245.00,-1545.00,892.00, 000
