 005
 024,2402.38,1455.20,1455.20,179.00,909.00,-1061.00,2074.00,-1933.00, 000
 025,6834.93,3577.25,3577.25,499.00,-1186.00,1669.00,178.00,-1638.00, 000
 026,2594.73,2594.73,2594.73,189.00,-2373.00,-1143.00,-2234.00,1448.00, 000
 027,1991.38,1422.25,1422.25,149.00,193.00,419.00,919.00,1642.00, 000
 028,1863.13,1812.40,1813.15,139.00,-1779.00,-2017.00,-1802.00,-204.00, 000
 029,2209.64,1896.94,1896.94,169.00,-198.00,956.00,-1870.00,60.00, 000
 030,5111.71,4527.70,4527.70,369.00,-2157.00,1383.00,2300.00,586.00, 000
 031,4076.07,2962.66,2962.66,309.00,1322.00,-1200.00,-1224.00,315.00, 000
 032,4866.50,4312.91,4313.69,359.00,1688.00,1041.00,-2280.00,-651.00, 000
 033,3527.19,2743.15,2743.15,269.00,-69.00,-1745.00,1097.00,738.00, 001
 034,3801.56,2153.80,2153.80,289.00,-834.00,-382.00,122.00,-2312.00, 000
 035,3689.42,3205.93,3205.93,269.00,-761.00,1809.00,2396.00,2367.00, 000
 036,3679.85,3618.04,3618.78,269.00,-1830.00,1781.00,105.00,-1277.00, 000
 037,3038.41,2990.86,2990.86,219.00,557.00,433.00,-1279.00,-1928.00, 000
 038,3926.09,3244.04,3244.04,289.00,1530.00,-1962.00,-1624.00,-1203.00, 000
 039,2351.53,2092.13,2093.09,169.00,-145.00,-232.00,1518.00,-1503.00, 000
 040,3257.41,3095.94,3095.94,249.00,-316.00,2181.00,1565.00,-278.00, 000
 041,3843.14,3837.48,3837.48,279.00,-1592.00,59.00,2093.00,1130.00, 000
 042,2076.54,1823.50,1823.50,149.00,-326.00,568.00,708.00,2070.00, 000
 043,2581.74,2440.21,2440.21,189.00,-2001.00,466.00,-2390.00,-1943.00, 000
 044,1690.75,1674.38,1675.22,129.00,-792.00,-725.00,-1472.00,-2256.00, 000
 045,4127.96,3729.72,3729.72,299.00,-1820.00,182.00,1890.00,565.00, 001
 046,3617.31,2363.97,2364.64,279.00,990.00,-1564.00,-874.00,-109.00, 002
 047,6152.58,3012.45,3012.45,449.00,-28.00,1143.00,24.00,-1869.00, 000
 048,2649.59,2179.28,2179.28,199.00,-972.00,-5.00,-2343.00,-1699.00, 000
 049,5117.21,2253.05,2253.05,369.00,1076.00,1324.00,-919.00,277.00, 000
 050,3717.96,2521.89,2521.89,269.00,-1433.00,-1054.00,930.00,-1935.00, 000
 051,2876.17,2561.31,2561.31,209.00,-568.00,1652.00,1195.00,-206.00, 000
 052,2236.11,1768.28,1768.28,169.00,2214.00,1603.00,474.00,1918.00, 000
 053,2555.63,2456.18,2456.18,189.00,-644.00,1448.00,-1804.00,-717.00, 000
 054,5716.69,4340.89,4340.89,419.00,2089.00,128.00,-1690.00,-2008.00, 000
 055,2818.19,2815.72,2815.72,209.00,788.00,62.00,-1659.00,1455.00, 000
 056,2222.53,2202.96,2202.96,169.00,-1397.00,-1694.00,700.00,-1019.00, 000
 057,3444.78,3123.53,3123.53,259.00,-283.00,-2113.00,282.00,959.00, 000
 058,2988.58,2825.35,2825.35,219.00,478.00,-389.00,-1281.00,1822.00, 000
 059,2483.14,1693.39,1693.39,189.00,-1158.00,-908.00,484.00,-494.00, 000
 060,1897.28,1897.28,1897.28,139.00,2122.00,989.00,1444.00,-783.00, 000
 061,4709.44,4304.98,4304.98,339.00,2073.00,-1212.00,-2225.00,-1457.00, 000
 062,3376.25,2476.07,2476.07,249.00,1826.00,-1047.00,-650.00,-1028.00, 000
 063,3902.98,2764.45,2764.45,289.00,-658.00,-1805.00,1507.00,-86.00, 000
 064,5402.28,2337.47,2337.47,399.00,68.00,1629.00,712.00,-618.00, 000
 065,3380.14,3232.55,3232.55,249.00,-1698.00,-1672.00,-274.00,1230.00, 000
 066,3260.98,2263.79,2263.79,239.00,-1502.00,-1410.00,-727.00,717.00, 000
 067,4592.15,2380.00,2380.00,349.00,811.00,-1239.00,41.00,1013.00, 000
 068,2468.81,2237.21,2237.21,179.00,-167.00,2365.00,-1960.00,1027.00, 000
 069,2202.90,1665.98,1665.98,159.00,-371.00,1788.00,-2031.00,1929.00, 000
 070,1821.13,1803.68,1803.68,139.00,1277.00,1049.00,2136.00,-537.00, 000
