 075
 026,2594.26,2594.26,189.00,362.00,2167.00,1948.00,114.00, 002
 027,1841.98,1841.98,139.00,-1476.00,-1939.00,-2332.00,-308.00, 001
 028,2207.48,2207.48,159.00,2215.00,-1875.00,26.00,-1590.00, 002
 029,4071.37,4071.37,299.00,-1578.00,2131.00,-2121.00,-1904.00, 002
 030,2667.16,2667.16,199.00,425.00,596.00,1037.00,-2000.00, 000
 031,1332.21,1332.21,99.00,1898.00,-92.00,1194.00,1039.00, 002
 032,3228.49,3228.49,239.00,1699.00,-1092.00,2044.00,2118.00, 001
 033,2740.53,2740.53,199.00,-1148.00,339.00,682.00,2379.00, 004
 034,3692.98,3692.98,269.00,-1691.00,1945.00,1829.00,828.00, 000
 035,2714.14,2714.14,199.00,2278.00,236.00,-416.00,-94.00, 001
 036,3954.99,3954.99,289.00,1799.00,1861.00,-284.00,-1501.00, 001
 037,1934.25,1934.25,139.00,-1982.00,358.00,-639.00,-1034.00, 002
 038,2972.21,2972.21,219.00,-1228.00,-853.00,967.00,1151.00, 003
 039,2845.85,2845.85,209.00,-699.00,1174.00,-1191.00,-1629.00, 001
 040,3561.91,3561.91,259.00,-1952.00,1668.00,-1017.00,-1769.00, 000
 041,3717.88,3717.88,269.00,2134.00,-1566.00,-1578.00,-1775.00, 001
 042,4802.89,4802.89,349.00,618.00,2197.00,-1485.00,-2121.00, 003
 043,2765.92,2765.92,199.00,-2235.00,-1379.00,-1617.00,1317.00, 001
 044,4583.39,4583.39,329.00,-910.00,2086.00,404.00,-2305.00, 000
 045,1379.93,1379.93,99.00,-1067.00,-257.00,-142.00,767.00, 000
 046,2269.93,2269.93,169.00,-1237.00,1343.00,-256.00,-704.00, 001
 047,3826.93,3826.93,279.00,1426.00,1341.00,-78.00,-2178.00, 000
 048,1881.04,1881.04,139.00,-23.00,558.00,408.00,2389.00, 000
 049,4098.14,4098.14,299.00,-2066.00,-1785.00,1907.00,-780.00, 001
 050,4316.17,4316.17,319.00,-2285.00,-1686.00,1457.00,465.00, 000
 051,3069.80,3069.80,229.00,-740.00,-106.00,1205.00,2269.00, 000
 052,2889.66,2889.66,209.00,2242.00,2220.00,-624.00,1851.00, 000
 053,2385.07,2385.07,179.00,-271.00,-1280.00,2005.00,-1993.00, 000
 054,2242.78,2242.78,169.00,1886.00,357.00,-356.00,298.00, 001
 055,3678.55,3678.55,269.00,1470.00,-492.00,-1909.00,-1946.00, 000
 056,3966.98,3966.98,289.00,-1552.00,-304.00,2291.00,680.00, 000
 057,2762.74,2762.74,199.00,1845.00,1215.00,1781.00,-1547.00, 003
 058,3699.47,3699.47,269.00,-932.00,1486.00,-594.00,-2198.00, 000
 059,1693.46,1693.46,129.00,282.00,1756.00,1245.00,363.00, 000
 060,2005.01,2005.01,149.00,1518.00,672.00,1060.00,-1280.00, 001
 061,1785.48,1785.48,129.00,2125.00,1972.00,356.00,1730.00, 000
 062,2775.23,2775.23,199.00,554.00,-873.00,-210.00,1795.00, 001
 063,1778.05,1778.05,129.00,2114.00,1042.00,1227.00,-499.00, 001
 064,2493.38,2493.38,179.00,1360.00,2280.00,2301.00,-29.00, 000
 065,1472.57,1472.57,109.00,-1070.00,766.00,-1029.00,-706.00, 000
 066,1811.07,1811.67,138.00,-94.00,1125.00,-1797.00,507.00, 000
 067,2172.58,2172.58,159.00,50.00,-425.00,2218.00,-566.00, 001
 068,3099.12,3099.12,229.00,2055.00,-1340.00,341.00,1242.00, 000
 069,3556.56,3556.56,259.00,120.00,-2016.00,-1329.00,1232.00, 000
 070,2186.52,2186.52,159.00,1072.00,1107.00,2180.00,-778.00, 000
