 010
 048,2860.68,1888.33,1888.33,209.00,1614.00,-516.00,253.00,793.00, 000
 049,3769.85,3769.85,3769.85,279.00,2345.00,-659.00,-1198.00,-1947.00, 000
 050,3888.17,3528.09,3528.09,279.00,-1348.00,793.00,2180.00,768.00, 000
 051,3490.70,2778.00,2778.42,259.00,-1017.00,683.00,1403.00,2048.00, 000
 052,6047.21,5271.60,5271.60,449.00,-1326.00,-1987.00,1940.00,2151.00, 000
 053,5448.57,3652.47,3652.47,399.00,-1000.00,1774.00,1369.00,-1006.00, 000
 054,4483.47,2810.56,2810.56,329.00,-16.00,-2313.00,190.00,490.00, 000
 055,3829.59,3568.71,3568.71,289.00,805.00,-807.00,-876.00,2341.00, 000
 056,2205.93,2032.20,2032.20,169.00,1891.00,1476.00,-93.00,1036.00, 000
 057,4757.66,3067.07,3067.07,349.00,95.00,867.00,583.00,-2161.00, 000
 058,4089.15,2056.45,2056.45,299.00,-1663.00,1397.00,-953.00,-533.00, 000
 059,2154.36,1552.30,1552.30,159.00,-2004.00,185.00,-2191.00,1726.00, 000
 060,5786.68,3077.42,3077.42,419.00,-1394.00,521.00,831.00,-1605.00, 001
 061,3990.97,3652.59,3652.59,299.00,1455.00,766.00,-1851.00,-787.00, 000
 062,2351.16,2244.23,2244.23,169.00,1583.00,-186.00,395.00,1718.00, 000
 063,5438.42,4494.22,4494.22,409.00,-724.00,-1599.00,2246.00,1774.00, 000
 064,4795.96,4164.32,4164.32,349.00,805.00,-2319.00,-2166.00,599.00, 000
 065,6290.08,5192.00,5192.00,469.00,-2348.00,2068.00,950.00,-1942.00, 000
 066,2233.60,1987.80,1987.80,179.00,1374.00,-1442.00,-47.00,-52.00, 000
 067,4311.92,2712.21,2712.21,329.00,2053.00,-1137.00,-120.00,486.00, 000
 068,4883.39,3448.93,3448.93,369.00,-1289.00,1854.00, 0.00,-1345.00, 000
 069,3698.81,3091.80,3091.80,279.00,-1600.00,-2222.00,718.00,-176.00, 000
 070,3353.83,2789.56,2789.56,249.00,1744.00,-980.00,1339.00,1780.00, 000
