 090
 034,3996.09,3996.09,289.00,-485.00,-2351.00,1634.00,1037.00, 000
 035,1288.14,1288.14,99.00,916.00,-1352.00,1193.00,-94.00, 000
 036,3724.09,3724.09,269.00,1334.00,187.00,-2072.00,1693.00, 003
 037,2875.19,2875.19,209.00,-1425.00,302.00,1191.00,1495.00, 000
 038,2625.82,2625.82,189.00,692.00,-961.00,-1590.00,338.00, 001
 039,2957.13,2957.13,219.00,-904.00,1613.00,-932.00,-1344.00, 001
 040,1489.04,1489.04,109.00,1623.00,333.00,2358.00,-962.00, 000
 041,3239.05,3239.05,239.00,705.00,2301.00,-1035.00,-431.00, 002
 042,1313.37,1313.37,99.00,1814.00,2300.00,1908.00,990.00, 000
 043,2776.78,2776.78,199.00,-1801.00,-705.00,-679.00,1835.00, 000
 044,2121.14,2121.14,159.00,-1192.00,-655.00,-1524.00,1440.00, 000
 045,1536.75,1537.73,118.00,-292.00,-1978.00,-652.00,-483.00, 000
 046,3504.52,3504.52,259.00,-2166.00,1938.00,-2009.00,-1563.00, 000
 047,4087.95,4087.95,299.00,1546.00,-1502.00,-442.00,2070.00, 002
 048,1547.83,1547.83,119.00,1222.00,-1857.00,1988.00,-512.00, 001
 049,1754.62,1754.62,129.00,933.00,-276.00,-672.00,-985.00, 001
 050,1927.34,1927.34,139.00,-1272.00,2183.00,-68.00,678.00, 001
 051,2224.70,2225.69,166.00,1265.00,-254.00,-619.00,931.00, 000
 052,4168.34,4169.23,305.00,-1670.00,1293.00,1387.00,-1542.00, 000
 053,2796.14,2796.14,209.00,-1599.00,1849.00,843.00,487.00, 000
 054,3575.25,3575.25,259.00,-1269.00,-2384.00,-1012.00,1182.00, 000
 055,2703.25,2703.25,199.00,2253.00,1493.00,2290.00,-1210.00, 000
 056,3610.75,3610.75,259.00,-757.00,2097.00, 7.00,-1432.00, 001
 057,2859.09,2859.09,209.00,1296.00,609.00,-497.00,-1618.00, 001
 058,2116.21,2116.21,159.00,-293.00,-1446.00,369.00,564.00, 000
 059,5577.35,5577.35,409.00,1192.00,-2097.00,-2343.00,2217.00, 000
 060,3320.19,3320.19,239.00,187.00,-719.00,1540.00,2313.00, 001
 061,2698.36,2698.36,199.00,-2103.00,251.00,-206.00,2170.00, 000
 062,2869.54,2869.54,209.00,991.00,-885.00,2027.00,1791.00, 000
 063,3124.43,3124.43,229.00,-89.00,-1863.00,346.00,1231.00, 001
 064,2446.80,2446.80,179.00,1317.00,2027.00,485.00,-274.00, 001
 065,4372.92,4372.92,319.00,2051.00,-542.00,-2038.00,1008.00, 001
 066,1702.46,1702.46,129.00,-171.00,-1274.00,759.00,152.00, 000
 067,3428.80,3428.80,249.00,1982.00,-1739.00,-158.00,940.00, 000
 068,1881.65,1881.65,139.00,-125.00,392.00,-1939.00,-108.00, 000
 069,2586.77,2586.77,189.00,2159.00,1963.00,1781.00,-596.00, 000
 070,4651.29,4651.29,339.00,-2291.00,2329.00,2340.00,1895.00, 000
