 010
 036,3267.56,3236.56,3236.56,249.00,973.00,1138.00,-2047.00,2302.00, 000
 037,2698.87,2655.79,2655.79,199.00,-2378.00,-1627.00,-2128.00,1017.00, 000
 038,3231.36,2343.23,2343.23,239.00,1622.00,-168.00,-669.00,-660.00, 000
 039,3930.00,3681.41,3681.41,299.00,1601.00,-659.00,-2068.00,-961.00, 000
 040,2411.02,2363.43,2364.35,179.00,838.00,705.00,-1384.00,1513.00, 000
 041,3623.91,3538.24,3538.24,269.00,1594.00,1777.00,-1893.00,1177.00, 000
 042,2656.83,2653.78,2653.78,199.00,-2182.00,-2290.00,464.00,-2087.00, 000
 043,2557.27,2154.64,2154.64,199.00,-1280.00,-698.00,-442.00,1287.00, 000
 044,3369.13,2779.78,2780.54,249.00,2354.00,1946.00,608.00,-218.00, 000
 045,2579.33,2278.77,2278.77,189.00,568.00,-1323.00,2305.00,152.00, 000
 046,1734.25,1622.65,1622.65,129.00,-435.00,-1366.00,-1741.00,-2329.00, 000
 047,4259.74,2291.13,2291.13,319.00,82.00,-2016.00,-1780.00,-681.00, 000
 048,2421.68,2421.68,2421.68,179.00,1029.00,-1814.00,-1379.00,-2071.00, 000
 049,4652.69,4289.83,4289.83,339.00,-677.00,2066.00,-1939.00,-2034.00, 000
 050,1627.03,1564.86,1564.86,119.00,-1797.00,-328.00,-346.00,258.00, 000
 051,2476.34,2471.21,2471.21,179.00,51.00,-458.00,921.00,1855.00, 000
 052,3999.95,3731.02,3731.02,299.00,-503.00,-2225.00,-353.00,1503.00, 000
 053,4001.41,3863.77,3863.77,289.00,-1757.00,-1319.00,1720.00,366.00, 001
 054,4200.12,3924.58,3924.58,309.00,2032.00,-178.00,-1272.00,1940.00, 000
 055,5865.11,4578.77,4578.77,429.00,-857.00,-1739.00,1571.00,2143.00, 000
 056,3404.31,1812.14,1812.86,269.00,-1119.00,-1570.00,557.00,-879.00, 000
 057,3982.74,3924.62,3924.62,299.00,-1709.00,190.00,2129.00,1010.00, 000
 058,3529.24,1686.47,1686.47,269.00,212.00,1499.00,-533.00,-14.00, 000
 059,4451.31,3606.90,3606.90,319.00,1307.00,-1598.00,-2260.00,-1063.00, 000
 060,2608.90,2355.98,2355.98,189.00,1301.00,-1824.00,-880.00,-933.00, 000
 061,5392.65,3709.08,3709.08,389.00,1427.00,-2156.00,730.00,1487.00, 000
 062,1620.77,1608.63,1608.63,119.00,292.00,1069.00,733.00,-478.00, 000
 063,3995.19,1587.18,1587.18,299.00,-1563.00,-1800.00,-399.00,-721.00, 000
 064,4437.78,4122.86,4122.86,319.00,2396.00,1748.00,1810.00,-2333.00, 000
 065,1317.13,1298.80,1298.80,99.00,-360.00,348.00,418.00,1388.00, 000
 066,1369.09,1292.02,1292.02,99.00,621.00,1416.00,1587.00,558.00, 000
 067,3661.11,3635.60,3635.60,269.00,-1311.00,-51.00,1426.00,2342.00, 000
 068,2490.08,1675.22,1676.15,179.00,580.00,245.00,2096.00,-470.00, 000
 069,3203.28,2987.15,2987.15,248.00,974.00,1582.00,1741.00,-1305.00, 000
 070,4745.13,4085.92,4085.92,379.00,-858.00,-2108.00,2128.00,681.00, 000
