 077
 056,3790.41,3790.41,279.00,-218.00,-1625.00,2050.00,1412.00, 000
 057,1622.45,1622.45,119.00,-790.00,-1145.00,-123.00,334.00, 001
 058,3279.98,3279.98,239.00,-1940.00,2135.00,1334.00,1937.00, 001
 059,1356.55,1356.55,99.00,145.00,-855.00,501.00,454.00, 000
 060,3257.73,3257.73,239.00,-2010.00,-1748.00,-297.00,1023.00, 000
 061,2414.10,2414.10,179.00,-602.00,1416.00,-956.00,-972.00, 001
 062,1651.10,1651.10,119.00,858.00,-1097.00,2304.00,-1894.00, 000
 063,2279.73,2279.73,169.00,872.00,2349.00,-1352.00,1848.00, 000
 064,1861.47,1861.47,139.00,1860.00,721.00,184.00,1531.00, 000
 065,2485.23,2485.23,179.00,-477.00,-448.00,311.00,1909.00, 000
 066,2341.73,2341.73,169.00,1636.00,-1715.00,-435.00,-622.00, 000
 067,2141.70,2141.70,159.00,-130.00,205.00,-1910.00,1396.00, 000
 068,3262.59,3262.59,239.00,-1054.00,-1570.00,-1659.00,1636.00, 000
 069,2319.84,2319.84,169.00,1965.00,-623.00,360.00,1052.00, 000
 070,3380.42,3380.42,249.00,-1288.00,-387.00,2063.00,-832.00, 000
