 007
 048,4280.03,1547.83,1547.83,349.00,1222.00,-1857.00,1988.00,-512.00, 000
 049,4410.52,1754.62,1754.62,339.00,933.00,-276.00,-672.00,-985.00, 000
 050,6254.22,1927.34,1927.34,469.00,-1272.00,2183.00,-68.00,678.00, 000
 051,2748.65,2224.70,2225.69,219.00,1265.00,-254.00,-619.00,931.00, 000
 052,4878.56,4168.34,4169.23,359.00,-1670.00,1293.00,1387.00,-1542.00, 000
 053,5503.08,2796.14,2796.14,399.00,-1599.00,1849.00,843.00,487.00, 000
 054,4264.70,3575.25,3575.25,309.00,-1269.00,-2384.00,-1012.00,1182.00, 000
 055,2772.74,2703.25,2703.25,199.00,2253.00,1493.00,2290.00,-1210.00, 000
 056,4605.78,3610.75,3610.75,349.00,-757.00,2097.00, 7.00,-1432.00, 000
 057,4020.71,2859.09,2859.09,299.00,1296.00,609.00,-497.00,-1618.00, 000
 058,4648.27,2116.21,2116.21,349.00,-293.00,-1446.00,369.00,564.00, 001
 059,7648.27,5577.35,5577.35,568.00,1192.00,-2097.00,-2343.00,2217.00, 000
 060,5162.70,3320.19,3320.19,409.00,187.00,-719.00,1540.00,2313.00, 000
 061,4940.60,2698.36,2698.36,359.00,-2103.00,251.00,-206.00,2170.00, 000
 062,2871.39,2869.54,2869.54,209.00,991.00,-885.00,2027.00,1791.00, 000
 063,3436.62,3124.43,3124.43,259.00,-89.00,-1863.00,346.00,1231.00, 000
 064,2683.72,2446.80,2446.80,229.00,1317.00,2027.00,485.00,-274.00, 000
 065,6178.15,4372.92,4372.92,459.00,2051.00,-542.00,-2038.00,1008.00, 000
 066,5464.66,1702.46,1702.46,419.00,-171.00,-1274.00,759.00,152.00, 000
 067,3807.47,3428.80,3428.80,279.00,1982.00,-1739.00,-158.00,940.00, 000
 068,4081.61,1881.65,1881.65,299.00,-125.00,392.00,-1939.00,-108.00, 000
 069,2586.77,2586.77,2586.77,189.00,2159.00,1963.00,1781.00,-596.00, 000
 070,4651.29,4651.29,4651.29,339.00,-2291.00,2329.00,2340.00,1895.00, 000
